"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","STWC73K0TN",,"PrettyKrafts Jute Plant Basket (Small, White and Brown)","1 Piece","Storage & Organizers","PrettyKrafts",,,365.95619786233067,1998.9294886693547,,56.74848,81.57676359202213,0.11769644341286499,0.04928,0.18887,0.21829,0,399.1086543866009
"2026-03-01","Q70LXW0H1K",,"HomeStrap Stack It Up Foldable Stackable Closet Organizer (Plastic, White)","3 pieces","Storage & Organizers","Homestrap",,,945.2210092416518,1995.72704625,,48.2333,52.64129943194179,0.7712655798036547,0.84724,0.30919,0.34434,0.08356,314.9566440146733
"2026-03-01","ZP3YHDCLXD",,"Kuber Industries Foldable Boxes For Storage (Pack of 3) - Multipurpose Storage Organizer For Clothes | Wardrobe | Closet | Toys | Books |","1 pack","Storage & Organizers","Kuber",,,556.1112770697441,1099,,25.80719,49.39923391320438,0.03208940808499367,0.03777,0.02692,0.01724,0.08902,555.7856330567994
"2026-03-01","G5ILPGTWX9",,"Absorbia Moisture Absorber Sachet (200ml Each, Pack of 6, Dehumidifier for Bags, Suitcases, Drawers)","6 pieces","Storage & Organizers","Absorbia",,,639.4997927140065,834.0374423790322,,7.58975,23.298431196730725,0.012489273832418175,0.02301,0.00008,0.00009,0,643.619854524603
"2026-03-01","QA1R92H0UI",,"SANDISK 64 GB Cruzer Force Blade USB 2.0 Flash Pen Drive (Black)","1 unit","Storage & Organizers","SanDisk",,,700.6464646464647,724.537037121212,,2.871,3.29735696737759,0,0,,,,700.6464646464647
"2026-03-01","X8ZQAJXNW6",,"UtiliKart Vacuum Storage Bag with Pump (Nylon, Multicolor)","6 pieces","Storage & Organizers","utilikart",,,417.0807451632849,698.9774164227642,,33.69898,39.98379333494875,0.375549464034797,0.52398,0.70901,0.81946,0,70.1334904004885
"2026-03-01","PJHLZF81HT",,"SANDISK 64 GB Ultra Luxe USB 3.1 Flash Pen Drive, Speed Upto 150mb/s (Silver)","1 unit","Storage & Organizers","SanDisk",,,1248.3553791887125,1248.3553788888887,,2.63815,0,0,0,,,,1248.3553791887125
"2026-03-01","RK18TV5S7A",,"Bathla Stomo Taro Multipurpose Shelf Organizer (Skin)","2 pieces","Storage & Organizers","Bathla",,,936.4832108460016,998.5322997674418,,14.71116,6.214029224281617,0.0027891848584409083,0.00604,0.01117,0.00098,0.07655,466.11338153459513
"2026-03-01","9M5QCWITH4",,"IKEA MURVEL Shoe Organiser (Polypropylene Plastic, Grey)","1 Piece","Storage & Organizers","IKEA",,,109,111,,9.74776,1.8018018018018018,0.0008452075328608813,0.00193,0.00383,0.00443,0,109.00000000000001
"2026-03-01","U6QB6PV6MS",,"salai","1 Piece","Storage & Organizers","Unbranded",,,110,110,,0.92198,0,0,0,,,,110.00000000000001
"2026-03-01","RZ6VCIXS6I",,"Absorbia Classic Family (Set of 3, Dehumidifiers with Ag+ Ion Technology)","1 pack","Storage & Organizers","Absorbia",,,617.1032804158939,799,,13.92463,22.77935119215405,0.016687747070876127,0.03015,0.00012,0.00014,0,621.2736462894294
"2026-03-01","55V6J0VM2K",,"Saaj Opal Tray (Medium, Multicolour, Plastic, for Kitchen)","1 Piece","Storage & Organizers","Saaj",,,136.19668458781362,175,,5.31475,22.173323092677926,0.00008878486336178266,0.00018,0.00019,0.00021,0,140.55923270208984
"2026-03-01","C3FKAWT3WZ",,"Awestuffs Small Jewelry Storage Box (4 Compartments, Pink)","1 Piece","Storage & Organizers","Awestuffs",,,246.843147259226,500,,45.37015,50.59867364765568,0.10887445653518968,0.12498,0.59778,0.69091,0,247.2507787182325
"2026-03-01","UMCFTO0XIL",,"SE7EN Flexi Soft Corner Edge Bumpers","4 pieces","Storage & Organizers","Se7en",,,89.72153189992525,149,,12.0361,39.79619966492417,0.0029120826024082473,0.004,0.00394,0.00407,0.00312,22.05134690293968
"2026-03-01","XQO3C2VWI7",,"HP V222W 64Gb USB 2.0 Pen Drive (Silver)","1 Piece","Storage & Organizers","HP",,,599.6678069289766,2312.9187777142856,,11.48221,73.49571395389935,0.1840312240950526,0.12705,0.01459,0.01687,0,577.0871196706787
"2026-03-01","HAM7FGGRVH",,"Kuber Industries Non Woven Clothes Organizer with Zip (Maroon)","6 pieces","Storage & Organizers","Kuber Industries",,,396.3675492150516,1199,,19.66558,67.00644990819211,0.3993234006032497,0.30585,0.05575,0.04459,0.12743,65.83484737836677
"2026-03-01","1VL5222C31",,"Wildcraft Hypadry 2 Tone Rain Cheater Suit (Lime and Navy)","1 pack","Storage & Organizers","Wildcraft",,,2158.4497036188213,2999,,45.38823,28.03903488444539,0.1438658961059846,0.24001,0.02007,0.02319,0,2154.53305307098
"2026-03-01","VNA5S9OCNQ",,"SUN JULIET 3 21.5"" Umbrella (3 Fold, Auto Open, UV Protective)","1 Piece","Storage & Organizers","Sun",,,548.4756399116616,618.0135017338711,,15.24712,11.254928390004281,0.010071675709144934,0.02038,0.00275,0.00318,0,539.8703129920357
"2026-03-01","NONDXDSG67",,"Coconut 3 Steps Wallmount Multipurpose Stainless Steel L Corner Stand or Rack (Silver)","1 Piece","Storage & Organizers","Coconut",,,2277.4285714285716,2414,,0.99338,5.657474257308557,0,0,0,0,0,2277.4285714285716
"2026-03-01","Y5WUEFF214",,"Kuber Industries Waterproof Multipurpose Travel Kit with Handles (Black)","4 pieces","Storage & Organizers","Kuber Industries",,,782.1724669205266,3599,,24.69471,78.28158044383022,0.06394413782617858,0.03093,0.03918,0.03997,0.03413,188.35566960155884
"2026-03-01","XICHYPZL20",,"EVM EnSave Pro 1TB External SSD, 2000MB/s, USB-C – 10 Year Warranty (EPSSDPro/1T) Black","1 pack","Storage & Organizers","EVM",,,12228.946825396824,22999,,1.18764,46.8283541658471,0.035024943292818245,0.03109,0.01087,0.01257,0,9354.62424696296
"2026-03-01","2ZW1IM99R3",,"Sun Toys3 19"" Kids Umbrella (Non-Folding, UV Protective, Auto Open)","1 Piece","Storage & Organizers","Sun",,,415,600,,21.12313,30.833333333333332,0.000913737873363115,0.00147,0.00156,0.00181,0,415.00000000000006
"2026-03-01","TA9CPE3M0P",,"Wildcraft Hypadry 2 Tone Rain Cheater Suit (Black and Navy)","1 pack","Storage & Organizers","Wildcraft",,,2147.9864937476277,2999,,37.34117,28.38664114577465,0.30447877995496836,0.50603,0.02044,0.02362,0,2145.753917327416
"2026-03-01","Y7711UCHUA",,"Kuber Industries Stainless Steel Storage Rack (Silver)","1 Piece","Storage & Organizers","Kuber Industries",,,755.9331955474453,1595.602850942623,,14.34512,52.62400199938994,0.012979189622186369,0.01428,0.00631,0.00728,0.00005,756.9702945112323
"2026-03-01","7LCJYSPUI0",,"Crownsy Printed Storage Box (Small and Large, Yellow)","2 pieces","Storage & Organizers","crownsy",,,236.9550763701707,599,,4.04658,60.70295639393137,0.011372990730459569,0.00853,0.00044,0.00051,0,96.9520342882355
"2026-03-01","J4ON0ACUC5",,"Lifelong Drench Dew Kids Raincoat (10-11 Years, Waterproof, Single-Layer PVC, Green)","1 Piece","Storage & Organizers","Lifelong",,,549,1999,,41.79854,72.53626813406703,0.012177384638310234,0.00777,,,,549
"2026-03-01","MR6Q030HOU",,"Kuber Industries Non-Woven Shoe Bags (Navy Blue)","12 pieces","Storage & Organizers","Kuber Industries",,,444.9387567419218,1499,,43.23818,71.2640355750543,0.5891340167473239,0.36097,0.20333,0.15433,0.51785,35.62305836740372
