"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","PH0WOC41I1",,"Eha Earth Friendly Rice Husk Biocomposite Soup Bowls with Spoons Set (4 Pieces, 250ml, Multicolour)","4 pieces","Plates Bowls Crockery","Eha",,,551.2916666666666,751,,5.2199,26.59232134931203,0.0008324437492539828,0.00128,0.00145,0.00218,0,137.3783846872082
"2026-03-01","OATDJQCXL2",,"Larah by Borosil Opalware Snack Plates (6 Pieces, 7.5 inch/19cm, White)","6 pieces","Plates Bowls Crockery","Larah",,,426.3600611754424,524.7041637185929,,8.45962,18.742771516464273,0.0008730183147389953,0.00147,0.0032,0.00483,0,70.41323443687308
"2026-03-01","C4WB79WVZV",,"Lucky Glass Thailand Glass Chatni/Sauce Bowl (Set of 6, 50ml, Transparent)","6 pieces","Plates Bowls Crockery","Lucky Glass Thailand",,,189,300,,2.84074,37,0.0009145906154408522,0.00121,0.00008,0.00012,0,31.5
"2026-03-01","U28UNYJCWN",,"Trisara Stainless Steel Halwa/Snacks Plate Plain (Size 5.5, Pack of 6)","6 pieces","Plates Bowls Crockery","Trisara",,,321.5374366995267,569.7542389035087,,21.98846,43.49038635276002,0.045288698095400114,0.05432,0.01197,0.01803,0,54.1190109275354
"2026-03-01","YLWZTWF52B",,"Nestasia Glass Ice Cream Dessert Bowls (Set of 6, 120ml, Transparent)","6 pieces","Plates Bowls Crockery","Nestasia",,,639.9901519235353,980,,53.56466,34.87522756624336,0.3155074886330505,0.42736,0.5393,0.35027,0.9125,105.95848787779545
"2026-03-01","IKGMG1A1ZH",,"Birch & Co. Coasters (Set of 4, The Royal Mayur)","4 pieces","Plates Bowls Crockery","Birch & Co",,,50.67705600551293,149,,18.92239,65.93359343765124,0.006857600434575509,0.00502,0.00874,0.01317,0,51.9663929310045
"2026-03-01","2YZYX3QFZG",,"Heart Home Coaster, Round Drink Coasters for Tea, Kitchen, Dining Table, Office Desk, Lining Round Design (Grey, 6 Piece Set)","6 pieces","Plates Bowls Crockery","Heart Home",,,241.90585120524636,499,,30.28361,51.52451534731525,0.018818450214108173,0.01907,0.00337,0.00507,0,40.121906979913426
"2026-03-01","W5D1F93IMM",,"Glass ideas Flory Plate Plain (5 Inches, 300ml)","2 pieces","Plates Bowls Crockery","Glass ideas",,,127.77516821909535,249,,10.81026,48.68467139795367,0.0008281202299809899,0.00087,0.0066,0.00994,0,62.963779803867766
"2026-03-01","IV3C4MBYC1",,"La Opala Opalware Lush Green Dinner Set (23 Pieces, Microwave Safe)","23 pieces","Plates Bowls Crockery","La opala",,,2121.3883928571427,2695,,13.09513,21.28446517471316,0.03286406772923754,0.05429,0.00212,0.0032,0,92.13131055956745
"2026-03-01","TOQKKTNY75",,"Java Plastic Plate with Bowl Set (4 Pieces, 12 Inch, 2 Plates and 2 Bowls, Blue)","4 pieces","Plates Bowls Crockery","Java",,,195.98811332511627,425,,38.6629,53.836415413249924,0.10084143094488589,0.09719,0.21853,0.32922,0,49.25459014515977
"2026-03-01","2148Q784R6",,"Milton Galaxia Insulated Stainless Steel Casseroles Set (3 Pieces, 2.5L, Silver)","3 pieces","Plates Bowls Crockery","Milton",,,3145.9624947544785,3535.774418525346,,27.22099,11.024796201038319,0.03735504022945775,0.07019,0.00444,0.00668,0,1051.2313502473653
