"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","DD1Y3HOGRQ",,"Pure Home + Living Fizz Textured Glass Serving Bowl (Clear)","1 Piece","Serveware","Pure Home + Living",,,1699,1699,,16.13977,0,0,0,0.00143,0,0.00598,169900
"2026-03-01","VA2XE9MLZT",,"Black Carrot Bone Ash Free Ceramic Serving Bowl (1.5L, Black)","1 Piece","Serveware","BLACKCARROT",,,725.0858278082219,1669.9944751381215,,19.85225,56.58154331628842,0.07699594017857915,0.04302,0.1983,0.09077,0.54156,61168.24098673034
"2026-03-01","JN7DETYKF8",,"Chumbak Palace Memoirs Serving Bowl Gift Set (2 Pieces, 550ml)","1 pack","Serveware","Chumbak",,,859.4179324148298,1511.680761733871,,74.77058,43.144691243572524,0.502541803996436,0.44216,0.27709,0.36389,0,807.8135672418686
"2026-03-01","T29LSXD39Y",,"Nayasa Lorenzo Plastic Insulated Casserole with Inner Steel (1.5L, White)","1 Piece","Serveware","Nayasa",,,607.5299728414607,788.9948143951614,,63.20186,23.20213723331111,0.5532636578499259,0.68461,0.32198,0.35535,0.21547,601.9540902811736
"2026-03-01","CMIH7ANKOK",,"Nestasia Acacia Wood Maple Leaf Serving Platter","1 Piece","Serveware","Nestasia",,,860.9445971584774,1350,,13.03467,36.22632613640907,0.018100932371313116,0.01843,0.11698,0.12447,0.09308,860.1401056598627
"2026-03-01","TR56SNAAF1",,"MILTON Memento Gift Set with Marvel Casserole and Vienna Insulated Flask (2 Pieces, 1L, 1.24L, Stainless Steel, Orange)","2 pieces","Serveware","Milton",,,1048.6499313025124,1098.9305966129032,,60.49236,4.596940923442993,0.6813527530588424,1.04871,0.24138,0.31699,0,52278.781567441
"2026-03-01","SMFV5GYGDU",,"Borosil Stainless Steel Insulated Roti Server with Glass Lid (1.1L, Odour Free)","1 Piece","Serveware","Borosil",,,677.5875794232649,852.6261243548387,,13.71602,20.529574036980154,0.15215876946577117,0.19643,0.03888,0.05106,0,677.7882264935423
"2026-03-01","2FCB19BSOT",,"Ireka Homes Wooden Lost At Sea Mango Resin Coasters (4 Pieces, 10 cm, Blue)","4 pieces","Serveware","Ireka Homes",,,371.7182818600673,569.9734704435484,,36.31377,34.80716650669526,0.39163519902016736,0.41182,0.19714,0.2589,0,92.79757165758366
"2026-03-01","PL88ZLBOJ1",,"Sumeet Stainless Steel Heavy Gauge Round Shape Dinner Plates (27cm Dia, Pack of 6)","6 pieces","Serveware","Sumeet",,,1011.0484127855921,2183.430854475806,,89.89715,53.35736917993217,3.1492860207574127,2.35629,13.60024,4.36008,43.09604,170.8540375382122
"2026-03-01","FW74BZQ3MP",,"YouBee 3 in 1 Plastic Kitchen Sink Dish Rack Drainer, Drying Rack Washing Basket with Tray (Blue)","1 pieces","Serveware","Youbee",,,332.3184324879793,599,,61.49973,44.72139333845764,8.508023844015607,7.552,3.20702,4.21168,0,331.09497778516186
"2026-03-01","ZUODZOIBFI",,"Borosil Everyday Mixing/Serving Bowl with Lid Set (3 Pieces, 500ml + 750ml + 1L, Borosilicate Glass)","3 pieces","Serveware","Borosil",,,941.1177944862155,1555,,4.09835,39.477955338507044,0,0,0.00054,0.00071,0,941.1177944862155
"2026-03-01","H0RHSASC8C",,"Home Centre Abaco Barney Glass 2-Tier Chip n Dip Serving Set with Metal Stand","1 pack","Serveware","Home Centre",,,1481.4326599326598,1499,,11.29078,1.171937296020031,0.04148083167768295,0.06628,0.00512,0.00672,0,1483.0329963369961
"2026-03-01","U7Y85BR3YL",,"Nestasia Ceramic Coasters (Set of 4, 10 cm, Beige, Blue, Red)","4 pieces","Serveware","Nestasia",,,647.7279713910541,824.4613738306454,,46.68784,21.42758565460627,0.12659709840682823,0.16184,0.54231,0.51672,0.62399,162.39054198465251
"2026-03-01","HHF0CMUWKW",,"Home Centre Elvo Seong Glass Serving Bowl with Bamboo Stand (2.5L)","1 pack","Serveware","Home Centre",,,1277.960784023098,1294.2042500806451,,17.48968,1.2562070257766988,0.15466278837792535,0.2467,0.01599,0.021,0,1282.8302695733555
"2026-03-01","XA5KVOAT7Q",,"Bathla Polypropylene Table Mats and Coasters Set (45 x 30cm)","6 pieces","Serveware","Bathla",,,312.3060683423835,498.7605346370967,,66.39218,37.58396044415273,0.33826744694304506,0.33434,1.03875,0.54383,2.61862,50.89717842613982
"2026-03-01","FXUOV3GWP1",,"Birch & Co. Square Gift Combo Pack Serving Tray with 4 Fluted Glass Containers","1 pack","Serveware","Birch & Co",,,474.6842039661694,2489.7748856451612,,37.29291,80.93465370291229,,,2.9717,3.90265,0,474.6842039661694
"2026-03-01","ZL3NMEEH2K",,"Home Centre Abaco Barney 3 Pieces Glass Serving Bowls with Metal Stand","3 pieces","Serveware","Home Centre",,,1199,1199,,4.06441,0,0,0,0.00683,0.00897,0,1199
"2026-03-01","3JRMB5GUXG",,"YouBee Plastic Kitchen Dish Drainer (44x21.8cm, Brown)","1 Piece","Serveware","Youbee",,,,,,0,,,,,,,
"2026-03-01","LGLCY4JQK8",,"Corelle Country Cottage Serving Bowl (Set of 2, 950ml each)","1 pack","Serveware","Corelle",,,1792.4531030451935,2098,,44.32802,14.56752403218165,0.35360550612647507,0.48766,0.89838,0.53215,2.06744,1791.085144224903
"2026-03-01","BFHH4F10S8",,"Cello Sapphire Inner Stainless Steel Insulated BPA Free and Food Grade Serving Casserole (1.5L, Blue)","1 Piece","Serveware","Cello",,,299,699,,74.19182,57.224606580829764,2.7233031988472907,1.88186,4.8601,6.11384,0.85798,299
"2026-03-01","CRPHMS02IS",,"Borosil Round Shape Mixing Serving Bowl with Lid Borosilicate Glass Oven Dishwasher Safe Bowl (500ml, Transparent)","1 Piece","Serveware","Borosil",,,374.9315531911689,465,,15.70447,19.372085043941638,0.1415397067433719,0.18455,0.19691,0.2582,0.00125,374.0549100744315
"2026-03-01","I116Q6W2PH",,"UTENSILA Multifunctional Kitchen Under Cabinet Shelf Basket Wire Rack Organizer Storage (With Tissue Holder, White)","1 Piece","Serveware","utensila",,,654.9679402980167,1599,,12.0016,59.04324487363139,0.0985495206882603,0.06361,0.00382,0.00502,0,697.3791828195942
"2026-03-01","H2MCAVXAP9",,"Ireka Homes Wooden Moon Acacia Server (Black)","1 Piece","Serveware","Ireka Homes",,,442.2256572958219,690,,29.93542,35.91306492210792,0.1162957547808777,0.11949,0.04665,0.06126,0,440.03477904565506
"2026-03-01","58DI6K6BBF",,"Home Centre Vamos Louisa Glass Serveware Set with Bamboo Tray (Set of 3, 400ml)","1 pack","Serveware","Home Centre",,,1411.208904109589,1499,,4.34584,5.856644155464373,0.007542243824010976,0.01149,0.01195,0.01569,0,472.41187115454227
"2026-03-01","XS0N86LYNP",,"Pure Home + Living Ceramic Serving Bowl (Light Grey)","1 Piece","Serveware","Pure Home + Living",,,1409,1409,,17.12062,0,0,0,0.00533,0.00001,0.02233,140900
"2026-03-01","PL5Z83HNDM",,"CLASSIC ESSENTIALS Sanjeev Kapoor Stainless Steel Microwave Safe Mixing & Serving Bowl (750ml)","1 Piece","Serveware","Classic Essentials",,,466.259800179509,899,,19.35735,48.16875645974583,0.26354534913406213,0.21848,0.02666,0.03487,0.00047,463.4388653375085
"2026-03-01","TUB0W8YGLT",,"Cello Zenith Glass Round Stack Bowl Set (2 Pieces, 500ml, 14cm, Durable and Stackable Serving Bowls)","2 pieces","Serveware","Cello",,,168.82883560638663,249,,73.81425,33.26880438439487,7.895738392590713,8.52463,3.74616,4.16887,2.39683,83.07660573051544
"2026-03-01","Z6PAR2EBYX",,"Pure Home + Living Serving Bowl with Gold Foil Rim (Gold)","1 Piece","Serveware","Pure Home + Living",,,1449,1449,,15.47421,0,0,0,0.00298,0.00001,0.01243,144900
"2026-03-01","T74M4RUUFY",,"Nestasia Mini Char Pai Serving Platter","1 Piece","Serveware","Nestasia",,,745.483870967742,1170,,25.04014,36.28342983181693,0.002943241035985873,0.00305,0.66755,0.68403,0.61495,74890.83820662768
"2026-03-01","IYOE75YX1E",,"Wonderchef Granite Die-Cast Aluminium Non-Stick Casserole Set with Lid (4.5L, 2.3L, 1.15L, Set of 3, Grey)","3 pieces","Serveware","Wonderchef",,,4513.902288358284,7495.920235576037,,59.3532,40.15468949068302,5.754413563946739,5.47466,0.06056,0.07953,0,1470.1948694939933
"2026-03-01","766U5ATJ2T",,"Ireka Homes Jute Elernal Dusk Coasters (4 Pieces, 10 cm, Beige)","4 pieces","Serveware","Ireka Homes",,,299.10007370424466,470,,69.13446,36.36341038943716,1.9690493840358327,2.02546,3.02967,3.97877,0,74.77443305610326
"2026-03-01","OMCTFOHDVD",,"Home Centre Melamine Melina Cooper Happiness Printed Serving Bowls (600ml, Pack of 2, Multicolour)","2 pieces","Serveware","Home Centre",,,690,699,,12.48143,1.2875536480686696,0.15561820969883766,0.2481,0.0405,0.05319,0,345
"2026-03-01","5ASCOUA1LT",,"Nestasia Ceramic Leaf-Shaped Serving Platter Set (1 Tray + 4 Small Plates, 33 cm, Blue, White and Brown) and Nestasia Sunlit Amber Petal Rakhi Lumba Gift Set","5 pieces","Serveware","Nestasia",,,2180.3548387096776,3895,,0.99684,44.021698621060914,,,0.00001,0.00001,0,436.07096774193553
"2026-03-01","Z37MSVMKI4",,"Saaj Plastic Flora Vegetables/Fruits Basket (27x9cm, Blue)","1 Piece","Serveware","saaj",,,83.21918866702839,145,,16.09035,42.392848707840486,0.04248530701586172,0.04087,0.02154,0.02828,0,87.27907219315438
"2026-03-01","K2OYCA7N73",,"Pure Home + Living Ceramic Serving Bowl (Yellow)","1 Piece","Serveware","Pure Home + Living",,,1409,1409,,16.47211,0,0,0,0.00508,0,0.02128,140900
"2026-03-01","AWMIHI2DY3",,"CE Essentials Regalia Borosilicate Round Glass Mixing and Serving Bowl (17x9cm, 1.1L)","1 Piece","Serveware","Ce Essentials",,,241.45398773006136,345,,3.68303,30.01333688983729,0.0021696969175536884,0.00243,0.0004,0.00053,0,240.19940029985008
"2026-03-01","LCRVY3YMD5",,"Milton Expression Gift Set with Fiesta Insulated Casserole and Copper Bottle (2 Pieces, 1L, 1.37L, Stainless Steel, Copper)","2 pieces","Serveware","Milton",,,1850.4460106504305,1949.2880931451612,,48.16786,5.069972800892636,0.42186454849130844,0.64656,0.30062,0.3948,0,92480.23794010904
"2026-03-01","5SQHYFGQKS",,"Bianca PVC Placemat (Solid, Gold and Beige)","1 Piece","Serveware","Bianca",,,500,790,,10.7472,36.708860759493675,0.07750157389501774,0.07944,0.00517,0.00679,0,500
"2026-03-01","US3I2VK93D",,"Eha Earth Friendly Rice Husk Biocomposite Serving Bowls with Lid (2 Pieces, 1.25L)","2 pieces","Serveware","Eha",,,751.8085061640605,1698,,13.02837,55.72388067349466,0.017983202729873683,0.0135,0.02472,0.03246,0,391.3062671001796
"2026-03-01","2G75C6WMVU",,"ATTRO Classic Steel Casserole (1.5L, Insulated, Easy Lock Lid, Kitchen & Serving, Silver)","1 Piece","Serveware","attro",,,531.1793342257093,1199,,40.18025,55.7247142681149,0.20712115444264687,0.14811,0.06004,0.07884,0,534.3593445050909
"2026-03-01","N00KRQ7LHN",,"Nestasia PVC Metallic Rose Placemat (Set of 6, 38 cm, Gold)","6 pieces","Serveware","Nestasia",,,1140.9330378569796,1190.0489483064516,,31.66422,4.152231188750254,0.584734451296502,0.89964,0.33518,0.38847,0.16507,189.1541841255644
"2026-03-01","WY593OVVZT",,"Embassy Stainless Steel Dynasty Plate 3 in 1 (25cm, Breakfast, Tiffin, Pav Bhaji Plates, Size 1, Silver)","1 Piece","Serveware","Embassy",,,199.05124751146153,240.64620487903227,,65.07405,17.448872711947896,1.0031282393969132,1.33995,1.63902,2.13976,0.04057,199.07733570336586
"2026-03-01","B8UNY5ZNAY",,"Signoraware Stainless Steel Roti Server Casserole (1L, Retains Heat and Freshness, Steel)","1 Piece","Serveware","Signoraware",,,897.2275651694848,1120,,35.74661,19.898624445844867,0.6274589909811862,0.81156,0.25688,0.33735,0,89699.78659470174
"2026-03-01","JNJVP1JYBE",,"Home Centre Abaco Barney Glass 2-Tier Chip and Dip Serving Set with Stand","1 pack","Serveware","Home Centre",,,1295,1299,,2.42639,0.30792917628945343,0.0098032566813991,0.01579,0.02706,0.03554,0,1295
"2026-03-01","064H8CYDWG",,"ANJALI Polypropylene Deluxe Glass & Spoon Organiser (BPA Free and Durable, Brown)","1 Piece","Serveware","Anjali",,,144.55714127860148,195,,52.89482,26.31167629136802,0.2786268180733293,0.32897,0.56887,0.73427,0.0409,142.78823656090202
"2026-03-01","UXX21X25LU",,"Milton Divine Jr. Inner Steel Serving Casserole Gift Set (3 Pieces, 430ml, 830ml, 1400ml, Orange)","3 pieces","Serveware","Milton",,,672.113553113553,1199,,11.62547,44.04265563474345,0.07238863594147818,0.06072,0.00079,0.00104,0,213.72175720207136
"2026-03-01","XX223TSU7T",,"Home Centre Elvo Seong Rectangular Borosilicate Glass Serving Dish with Bamboo Lid and Stand (1L, Transparent)","1 pack","Serveware","Home Centre",,,1376.0305052490203,1397.3138021935486,,36.66417,1.5316680826200446,0.36600636169142886,0.58146,0.01979,0.02599,0,1375.782991907166
"2026-03-01","9QTF03SGIF",,"Cello Sonet Insulated Inner Casserole (Steel, Black)","1 Piece","Serveware","Cello",,,399,597.9558576209678,,52.83752,33.27019136710273,1.2767975830175784,1.3761,1.48991,1.74302,0.68197,398.99999999999994
"2026-03-01","4G92838DB4",,"Borosil Round Serving & Mixing Borosilicate Bowl for Kitchen & Dinning (500ml, Made in India)","1 Piece","Serveware","Borosil",,,238.68210169856454,315,,16.47308,24.196155388116672,0.10333417406470913,0.12978,0.33153,0.43538,0,24342.14108515584
"2026-03-01","GLPMFW5GDO",,"Femora Glass Deep Round Microwave Safe Serving Bowl/Casserole with Glass Lid (1L, Transparent)","1 Piece","Serveware","Femora",,,475,685,,3.4014,30.656934306569344,0,0,0.00002,0.00002,0,475
"2026-03-01","VHFFB5Z2LR",,"Classic Essentials Stainless Steel Austin Dry Fruits/Snacks Serving Set (Set of 4)","1 pack","Serveware","Classic Essentials",,,599,1198.9880712499998,,69.46914,50.04116772153167,0.6134008643098158,0.49494,0.10593,0.13673,0.00761,598.9999999999999
"2026-03-01","WIIGWAOIO6",,"Nestasia Christmas Tree Acacia Wood Serving Platter (30x30cm)","1 Piece","Serveware","Nestasia",,,1090.9449117349325,1959.772683179723,,51.955,44.325825897552505,0.23908173338469857,0.21433,0.40331,0.52966,0,1094.4282257551356
"2026-03-01","WAO7QKRE2Z",,"Larah by Borosil Meadow Opalware Serving Bowl Set (for Dining, Microwave Safe Crockery)","1 Piece","Serveware","Larah",,,261.70223037283836,310,,31.53954,15.70613757085066,0.2980695664861765,0.40386,0.34633,0.45483,0,260.0926526531861
"2026-03-01","LJTPDDFM1P",,"Birch & Co. Rectangular Gift Combo Pack Serving Tray with 4 Coasters & Modak candles (The Royal Safari)","1 pack","Serveware","Birch & Co",,,471.5536972286972,1499,,19.27793,68.54211492803888,,,0.62973,0.82701,0,471.5536972286973
"2026-03-01","NQXF43VVZ4",,"BlackCarrot Blue Splash Serving Bowl (19x11cm)","1 Piece","Serveware","BLACKCARROT",,,665.0082811533704,1749,,29.50123,61.990815779872186,0.12218148217566072,0.07529,0.57665,0.10109,2.0947,667.4611514185143
"2026-03-01","N603CBUA89",,"Mad Over Print MDF Quirky Coaster (9.52 cm)","1 pieces","Serveware","Mad Over Print",,,241.8232030539692,599.6261176612902,,50.53609,59.676376689062664,0.13901153816117892,0.0903,0.29899,0.39266,0,242.17319584615456
"2026-03-01","2JZKJDMJ4W",,"Home Centre Olen Gleam Glass Platter","1 Piece","Serveware","Home Centre",,,589.2989370019374,599,,57.99179,1.6306305260660736,0.511582082040045,0.81242,0.70493,0.92577,0,589.0010905583755
"2026-03-01","0UKP9B4IV2",,"Home Centre Jalsa Auric Wooden Serving (120ml 3 Serving Bowls + Cart Stand, Green)","1 pack","Serveware","Home Centre",,,951.600487043611,999,,45.74778,4.762444641999032,0.28606340709092026,0.43917,0.16223,0.21306,0,949.6252149181623
"2026-03-01","9JXBYA8QFM",,"Ireka Homes SlatServe Acacia Wood Tray (16x12x2.5 Inch, Set of 2)","2 pieces","Serveware","Ireka Homes",,,1091.589713233907,1815,,40.45174,39.861840035221185,0.7225377512785494,0.70119,0.38349,0.50363,0,1090.5947274415753
"2026-03-01","OQKIBLT7K5",,"Larah by Borosil Opalware Full Plate Set Microwave Dishwasher Safe Thali for Gifting Dining (10"" Inch, White, Pack of 6)","6 pieces","Serveware","Larah by Borosil",,,639.2392250420729,734.9981712096774,,71.91051,13.009288624211576,1.0674433387735256,1.49883,2.37648,3.12096,0,106.59887394612758
"2026-03-01","EI3O7TMFRH",,"Home Centre Mandarin Botanica Emily Bone China Printed Serving Bowl (Set of 3, 470ml)","1 pack","Serveware","Home Centre",,,551.5806451612904,999,,11.5501,44.78790717322828,0.09675338897912021,0.08636,0.0098,0.01287,0,184.03612082100926
"2026-03-01","IDOBISY55H",,"Borosil Casserole Dish Bowl (2.2L, Borosilicate Glass Bakeware and Serveware Tray)","1 Piece","Serveware","Borosil",,,764.318983965343,875,,19.14083,12.642715788210822,0.13097422610137138,0.1844,0.04789,0.06289,0,768.6488371160171
"2026-03-01","7X4M80MU9Q",,"Mad Over Print MDF Don't Touch Coaster Set (6 Pieces, 3.75 Inches, Tan)","6 pieces","Serveware","Mad Over Print",,,224.38500414457434,598.9637720967742,,30.95588,62.54041767402388,0.1597296910229533,0.09508,0.14688,0.19289,0,37.11792342724052
"2026-03-01","GXIV5UBY0G",,"Borosil Stainless Steel Handi with Glass Lid Puf Insulated Server with Double Wall Mirror Finish Steel Body (2.5L, Steel)","1 Piece","Serveware","Borosil",,,1000.5675191001696,1232.2888301209675,,38.90739,18.97708097571358,0.7766971597266329,1.00352,0.06154,0.08082,0,1000.5862149017072
"2026-03-01","6SDCJ35JFQ",,"Larah by Borosil Opalware Snack Plates (6 Pieces, 7 inch, White, Microwave and Dishwasher Safe)","6 pieces","Serveware","Larah by Borosil",,,529.4835552713216,655.0718330241934,,67.39916,19.189659230380858,1.132566697419251,1.47725,2.55872,3.3603,0,88.19590579087748
"2026-04-01","BFHH4F10S8",,"Cello Sapphire Inner Stainless Steel Insulated BPA Free and Food Grade Serving Casserole (1.5L, Blue)","1 Piece","Serveware","Cello",,,298.99786821705425,699.0091049583333,,72.31967,57.22533946017405,4.192028773726113,2.83434,6.56159,6.51188,6.82938,298.9968253858154
"2026-04-01","WIIGWAOIO6",,"Nestasia Christmas Tree Acacia Wood Serving Platter (30x30cm)","1 Piece","Serveware","Nestasia",,,1143.612827788017,1962.933716,,44.5085,41.76732372200861,0.7674031806037366,0.70051,0.20736,0.24586,0,1141.921505444765
"2026-04-01","XX223TSU7T",,"Home Centre Elvo Seong Rectangular Borosilicate Glass Serving Dish with Bamboo Lid and Stand (1L, Transparent)","1 pack","Serveware","Home Centre",,,1383.6684464434015,1397.6159798666665,,31.93437,0.9979610272533695,0.4214416235220803,0.65939,0.01744,0.02068,0,1384.139098414595
"2026-04-01","IDOBISY55H",,"Borosil Casserole Dish Bowl (2.2L, Borosilicate Glass Bakeware and Serveware Tray)","1 Piece","Serveware","Borosil",,,777.8796161143757,875,,21.65031,11.099360095184323,0.1380078125954988,0.19347,0.05574,0.06609,0,778.025511711518
"2026-04-01","2JZKJDMJ4W",,"Home Centre Olen Gleam Glass Platter","1 Piece","Serveware","Home Centre",,,589.0514621675825,599,,50.11996,1.6615908426428867,0.38531717482605066,0.59876,0.54976,0.65182,0,588.9989036634594
"2026-04-01","BHIBVHT3PR",,"Exclusivelane Ceramic 'Coral Reef' Chip-N-Dip Serving Platter (Hand Glazed Studio Pottery, Carmine Red, Microwave Safe)","1 Piece","Serveware","ExclusiveLane",,,1099,2249,,6.09382,51.13383726100489,0,0,0.01475,0.01614,0.00724,1099
"2026-04-01","GXIV5UBY0G",,"Borosil Stainless Steel Handi with Glass Lid Puf Insulated Server with Double Wall Mirror Finish Steel Body (2.5L, Steel)","1 Piece","Serveware","Borosil",,,1006.863200723103,1234.740799375,,34.58723,18.47268848708496,0.3256197583869175,0.41482,0.12692,0.07484,0.40744,1007.6474844112236
"2026-04-01","HHF0CMUWKW",,"Home Centre Elvo Seong Glass Serving Bowl with Bamboo Stand (2.5L)","1 pack","Serveware","Home Centre",,,1290.01875,1299,,16.51892,0.6913972286374134,0.09207609068389982,0.14451,0.00243,0.00289,0,1290.0372334359677
"2026-04-01","YZY2KKORTF",,"Nestasia Acacia Wood Star Serving Platter (31x27.5cm)","1 Piece","Serveware","Nestasia",,,965.4086957107909,1530,,18.65181,36.90139243720321,0.11387239390583916,0.11244,0.05846,0.06932,0,956.3817375329392
"2026-04-01","RF11R2B3UJ",,"Borosil Mixing Serving Casserole Set with Lid Borosilicate Glass Microwave Oven Dishwasher Safe Bowls (1.5L, Transparent)","1 Piece","Serveware","Borosil",,,786.464201713924,895,,31.90468,12.122362289056063,0.20616644762195832,0.2863,0.01785,0.02115,0.00008,786.386876599139
"2026-04-01","T74M4RUUFY",,"Nestasia Mini Char Pai Serving Platter","1 Piece","Serveware","Nestasia",,,756.7583128078818,1170,,2.91261,35.319802324112665,0,0,0.03638,0.03263,0.05657,75675.83128078819
"2026-04-01","OMCTFOHDVD",,"Home Centre Melamine Melina Cooper Happiness Printed Serving Bowls (600ml, Pack of 2, Multicolour)","2 pieces","Serveware","Home Centre",,,690.0047069597069,699,,11.99492,1.286959485015531,0.22296023344588675,0.34782,0.01354,0.01605,0,345.00192486034626
"2026-04-01","5ASCOUA1LT",,"Nestasia Ceramic Leaf-Shaped Serving Platter Set (1 Tray + 4 Small Plates, 33 cm, Blue, White and Brown) and Nestasia Sunlit Amber Petal Rakhi Lumba Gift Set","5 pieces","Serveware","Nestasia",,,1961.05,3895,,0.99776,49.65211810012837,,,0,0,0,392.2100000000001
"2026-04-01","T7LYWP7363",,"Ireka Homes Wooden Fairy Ring Acacia Server with Enamel (White)","1 Piece","Serveware","Ireka Homes",,,546.5998459705212,750.5889025833333,,66.62649,27.190201738750503,0.4505455361120386,0.51874,0.48012,0.317,1.35878,546.3407169445983
"2026-04-01","XS0N86LYNP",,"Pure Home + Living Ceramic Serving Bowl (Light Grey)","1 Piece","Serveware","Pure Home + Living",,,1192.8460532708755,1409,,21.62999,15.340947248340987,0.004994011523582881,0.00655,0.55615,0.08946,3.07007,117673.6612669011
"2026-04-01","58DI6K6BBF",,"Home Centre Vamos Louisa Glass Serveware Set with Bamboo Tray (Set of 3, 400ml)","1 pack","Serveware","Home Centre",,,1419.1149425287358,1499,,6.20256,5.329223313626703,0.031877890887813905,0.04769,0.01033,0.01225,0,473.0014285306135
"2026-04-01","WY593OVVZT",,"Embassy Stainless Steel Dynasty Plate 3 in 1 (25cm, Breakfast, Tiffin, Pav Bhaji Plates, Size 1, Silver)","1 Piece","Serveware","Embassy",,,197.31833970226083,240.621995,,46.28932,18.446244676300633,1.1027876828340828,1.41768,2.02936,2.4061,0,196.19008392055557
"2026-04-01","F8ZJ0RZQXY",,"Femora Porcelain Elegant Serving Bowl Set (6 Pieces, 315ml, Argyle Print)","6 pieces","Serveware","Femora",,,866.4767225325884,1620.8134078212286,,5.5073,46.540624704151114,0.011497815758148877,0.00968,0.00024,0.00029,0,144.05474323656142
"2026-04-01","I116Q6W2PH",,"UTENSILA Multifunctional Kitchen Under Cabinet Shelf Basket Wire Rack Organizer Storage (With Tissue Holder, White)","1 Piece","Serveware","utensila",,,664.64212092997,1599,,10.49585,58.43388862226578,0.031168713607373246,0.0203,0.00466,0.00552,0,659.3250006907368
"2026-04-01","A1O8GP7FUH",,"Kitchen Essentials Stainless Steel Serving Bowl Set (Size 9+10, Set of 2, Grade 304)","2 pieces","Serveware","Kitchen Essentials",,,551.6666666666667,799,,0.42951,30.955360867751345,,,0.0011,0.0013,0,27583.333333333336
"2026-04-01","G0PMQSBS17",,"Mad Over Print MDF But First Coffee Coaster Set (6 Pieces, 3.75 Inches, Brown)","6 pieces","Serveware","Mad Over Print",,,257.5673639254505,598.9502580833333,,38.70376,57.0006662233946,0.17868715704776217,0.12116,0.13815,0.16379,0,43.01242591080046
"2026-04-01","EX2FTR14LP",,"Home Centre Abaco Barney Glass 3-Tier Serving Platter with Metal Stand (36 x 32 x 26 cm)","1 pack","Serveware","Home Centre",,,1985,1999,,5.29496,0.7003501750875438,0.04250598098569223,0.06671,0.00163,0.00193,0,1985.0000000000005
"2026-04-01","U7Y85BR3YL",,"Nestasia Ceramic Coasters (Set of 4, 10 cm, Beige, Blue, Red)","4 pieces","Serveware","Nestasia",,,656.2418752711068,824.7692197499999,,39.76022,20.430996047641212,0.14180887523054433,0.17739,0.68249,0.5904,1.17855,163.0815599885733
"2026-04-01","LGLCY4JQK8",,"Corelle Country Cottage Serving Bowl (Set of 2, 950ml each)","1 pack","Serveware","Corelle",,,1795,2098,,27.98508,14.44232602478551,0.45728644159628723,0.61831,0.12127,0.14378,0,1795
"2026-04-01","XA5KVOAT7Q",,"Bathla Polypropylene Table Mats and Coasters Set (45 x 30cm)","6 pieces","Serveware","Bathla",,,300.24277549262627,498.7603432083333,,57.15623,39.766913261570586,0.3443975394211941,0.33241,1.73774,1.11133,5.112,50.45367549928589
"2026-04-01","H2MCAVXAP9",,"Ireka Homes Wooden Moon Acacia Server (Black)","1 Piece","Serveware","Ireka Homes",,,456.9620762667602,690,,21.73445,33.76528741719979,0.1895215146005213,0.19899,0.03252,0.03856,0,459.4589032231258
"2026-04-01","DD1Y3HOGRQ",,"Pure Home + Living Fizz Textured Glass Serving Bowl (Clear)","1 Piece","Serveware","Pure Home + Living",,,1432.694879208569,1699,,33.71177,15.674227239048319,0.042148734259713126,0.05548,0.82122,0.05237,4.96274,147500.7143834293
"2026-04-01","7X4M80MU9Q",,"Mad Over Print MDF Don't Touch Coaster Set (6 Pieces, 3.75 Inches, Tan)","6 pieces","Serveware","Mad Over Print",,,238.81844108670978,599.0217757916668,,26.60688,60.11587342071753,0.1333997551240898,0.08361,0.163,0.19326,0,40.49670033263452
"2026-04-01","9U8BWQSTL3",,"Nestasia Mistletoe Santa Bamboo Serving Platter with Ceramic Bowls and Knife (Pack of 6)","6 pieces","Serveware","Nestasia",,,1299,1890,,0.06962,31.26984126984127,0,0,0.00085,0.00101,0,216.5
"2026-04-01","EI3O7TMFRH",,"Home Centre Mandarin Botanica Emily Bone China Printed Serving Bowl (Set of 3, 470ml)","1 pack","Serveware","Home Centre",,,566.5968899521531,999,,11.41569,43.283594599384074,0.11329824738194416,0.10164,0.00103,0.00122,0,189.00869625392144
"2026-04-01","3VBAXVY5QW",,"Corelle Denham Serving Bowl (Set of 2, 950ml each)","2 pieces","Serveware","Corelle",,,1795.001364522417,2098,,26.96705,14.442260985585463,0.0669210302971748,0.09049,0.14424,0.17101,0,1795.0000379672651
"2026-04-01","R0GGBV9NEX",,"Kavi The Poetry-Art Project Upcycled Rum Bottle Serving Set (Set of 5)","5 pieces","Serveware","Kavi The Poetry-Art Project",,,1486.573492601453,1888,,19.84852,21.261997213906092,0.04349372565365231,0.05385,0.00629,0.00746,0,295.88400019522396
"2026-04-01","AJWFMPNYJM",,"CLASSIC ESSENTIALS Sanjeev Kapoor Stainless Steel Microwave Safe Mixing & Serving Bowl (1900ml)","1 Piece","Serveware","Classic Essentials",,,856.5986170801771,1898.0877975714284,,23.16359,54.87127796418754,0.3095255807346982,0.22022,0.02402,0.02848,0,854.9712226651227
