"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-04-01","538789",,"Aravi Flexible Duster (Microfiber, Blue)","1 pc","Cleaning Tools","Aravi",,,552.8888888888888,699,,5.14701,20.902877126053106,0.0003418896537437682,0.00047,,,,546.0269905533063
"2026-04-01","601242",,"Indigo Dishwash Dispenser (Plastic, Multicolour)","1 pc","Cleaning Tools","Indigo",,,349,599,,5.63459,41.736227045075125,0.0001464894452662167,0.00012,0,0,0,349
"2026-04-01","104755",,"Scotch Brite Premium Toilet Brush with Round Container (Rubber, Multicolour)","1 pc","Cleaning Tools","Scotch brite",,,799.0170424350529,950,,72.64535,15.892293931672915,0.7425824431363562,0.85863,0.35139,0.51919,0,799.0238045699913
"2026-04-01","582107",,"UPC Floor Cleaner Mop","1 unit","Cleaning Tools","U.P.C.",,,859,1999,,1.47984,57.02851425712856,0.0024443386121035015,0.00144,,,,859.0000000000001
"2026-04-01","527509",,"ZEISS Smartphone Wipes - Gadget & Screen Cleaner (White)","30 wipes","Cleaning Tools","Zeiss",,,249,249,,0.40938,0,0.00009743121462912537,0.00013,0.00004,0.00005,0,8.299999999999997
"2026-04-01","583516",,"UPC Flat Mop with Bucket - Green (Microfiber)","1 unit","Cleaning Tools","U.P.C.",,,1299,2399,,48.87935,45.85243851604836,1.400588873026454,1.04257,0.17622,0.26038,0,1299
"2026-04-01","600281",,"ZEISS Screen Cleaning Kit (Transparent)","120 ml","Cleaning Tools","Zeiss",,,548.9998337339744,549,,69.71485,0.000057576517006324924,0.17923464364792885,0.2464,0.22106,0.32662,0,457.4997011267481
"2026-04-01","25409",,"Gala No Dust Floor Broom, Jhadu (Plastic & Grass)","1 unit","Cleaning Tools","Gala",,,174.70915334451192,199.99609654166665,,86.77939,13.822237208253695,4.493103519253169,5.30755,5.56215,4.33631,8.12915,172.34998882699242
"2026-04-01","52850",,"Scotch Brite Round Toilet Brush (Nylon, Green)","1 pc","Cleaning Tools","Scotch brite",,,278.99834764264284,300,,73.90737,7.003289604410961,1.1321833072262042,1.44728,0.47068,0.69545,0,278.99013003564676
"2026-04-01","630597",,"MinuteToCleanIt Cleaning Brush with Detachable Head (Soft Bristles)","1 set","Cleaning Tools","MinuteToCleanIt",,,957.6215062761505,1599,,5.54914,40.11122537359909,0.002346272773975474,0.00192,0.00009,0.00014,0,954.2522704750802
"2026-04-01","481282",,"Polyset Super Pedal Dustbin (Plastic, Silver)","1 pc","Cleaning Tools","Polyset",,,,,,0,,0,0,,,,
"2026-04-01","438361",,"Gala Twist Floor Mop, Paucha (Microfiber)","1 unit","Cleaning Tools","Gala",,,714.854141788859,715.0142649999999,,64.74356,0.011892623958926358,0.6820506539710365,0.9376,1.13534,0.31867,2.8455,714.9012965309785
"2026-04-01","383256",,"Gala Ezee Sqeezee Wiper for Kitchen Top and Glass Cleaning","1 unit","Cleaning Tools","Gala",,,169.91140278809192,169.96163916666669,,80.52755,0.03140250893805249,0.21988885315858692,0.30222,1.43519,0.909,2.53707,169.89078516856964
"2026-04-01","503132",,"Cleno Disinfectant Gym Fitness Equipment & Yoga Mat Wipes (White)","50 wipes","Cleaning Tools","Cleno",,,300,300,,1.24698,0,0.00007336687848578718,0.0001,,,,6
"2026-04-01","605781",,"Mr. Mop Universal Spin Mop Rod with Refill (Microfiber)","1 unit","Cleaning Tools","Mr Mop",,,399,999,,16.54058,60.06006006006006,0.08855344889493362,0.04862,0.00853,0.0126,0,399
"2026-04-01","622651",,"Spotzero by Milton Ace Spin Mop & Sponge Set (Microfiber)","1 unit","Cleaning Tools","Spotzero",,,899.3277377478801,1699,,34.55845,47.04797851695727,3.663590157015986,2.66515,1.09734,1.07407,1.14607,899.6594869339364
"2026-04-01","618164",,"Scotch Brite 2-In-1 Spin Mop Handle & Head Refill (Microfiber)","1 unit","Cleaning Tools","Scotch brite",,,787.0874891265436,950,,65.90164,17.064705538891722,1.0911408776117073,1.24157,0.6261,0.92509,0,787.8796519730121
"2026-04-01","611240",,"KLAP No-Dust Broom (Plastic Fiber)","1 unit","Cleaning Tools","KLAP",,,,,,0,,0,0,,,,
"2026-04-01","623423",,"Spotzero by Milton Zero Dust Broom XL (Fiber)","1 unit","Cleaning Tools","Spotzero",,,198.9678627513566,399,,68.81002,50.11376337177949,0.2829223450309607,0.19402,0.4464,0.26618,0.82378,199.05100694976045
"2026-04-01","618178",,"Scotch Brite Refill Without Handle- Broom (Flat Fibers)","1 unit","Cleaning Tools","3m",,,179.75011174579188,250,,60.79678,28.094008616705295,0.12371904994464335,0.1221,0.30073,0.36135,0.1738,179.78777403351913
"2026-04-01","548835",,"Nayasa Broom Mate Small Dustpan (Plastic, Brown)","1 pc","Cleaning Tools","Nayasa",,,124.9984723563417,125,,49.36485,0.003957645241710016,0.43265740453899476,0.59478,0.92698,0.38043,2.07149,124.99503533294208
"2026-04-01","103940",,"Gala Wiper","1 unit","Cleaning Tools","Gala",,,254.7315765784356,255.00757483333334,,73.49458,0.07155378743951572,0.6706430199851401,0.91916,1.33652,0.65496,2.76376,254.8340361507377
"2026-04-01","586922",,"Am Safe-X Medium Disposable Gloves (Nitrile, Black)","80 pcs","Cleaning Tools","Am Safe-X",,,429,999,,60.59841,57.05705705705705,0.8105652206112544,0.47851,0.36058,0.53277,0,5.3625
"2026-04-01","241163",,"Scotch Brite Bathroom Plastic Wiper","1 unit","Cleaning Tools","Scotch brite",,,409.40988182718036,450,,65.29612,9.100548535378843,1.401077827321791,1.74907,1.76224,1.93053,1.40983,409.0475315907952
"2026-04-01","599488",,"Am Safe-X Disposable Gloves (PVC, Transparent)","80 pcs","Cleaning Tools","Am Safe-X",,,399,999,,56.24616,60.06006006006006,0.17859073923889834,0.09806,0.09013,0.13318,0,4.987500000000002
"2026-04-01","608786",,"New Dawn Corner & Gap Cleaning Brush (Plastic, Black)","2 pcs","Cleaning Tools","New Dawn",,,189,500,,0.09617,62.2,0.00012227837536590692,0.00006,,,,94.5
"2026-04-01","102597",,"Gala Toilet Brush (Nylon, Multicolour)","1 pc","Cleaning Tools","Gala",,,259.7318730416452,259.77748783333334,,73.64483,0.021409170910213386,0.39639206552854067,0.54465,0.39218,0.57946,0,258.29067764687494
"2026-04-01","599774",,"DroliaFresh 3 in 1 Cleaning Bottle Brush (Plastic, Multicolour)","2 pcs","Cleaning Tools","DroliaFresh",,,399,799,,11.96076,50.06257822277846,0.023313219247438833,0.016,0.00097,0.00143,0,199.5
"2026-04-01","81113",,"Gala Leader Plus Floor Wiper with Replaceable Handle","1 unit","Cleaning Tools","Gala",,,241.82656809002552,264.6127020416667,,89.53557,8.369257361111826,4.116464832791706,5.17364,3.72588,1.42099,8.55245,242.03413588529273
"2026-04-01","36717",,"Gala Toilet Brush Double Hockey Shaped (Plastic, Multicolour)","1 pc","Cleaning Tools","Gala",,,179.2574895929041,179.43976087500002,,85.81192,0.08745711735958087,1.7165902665503263,2.35625,1.59109,0.98937,2.85114,179.01695262883237
"2026-04-01","365589",,"Scotch Brite Refill - 2 in 1 Bucket Spin Mop","1 unit","Cleaning Tools","Scotch brite",,,525,525,,40.44345,0,0.012268501128991438,0.01687,0.05927,0.08757,0,525
"2026-04-01","557901",,"Spasht 2-In-1 Sponge Holder & Soap Dispenser Pump (Plastic, Green)","1 pc","Cleaning Tools","spasht",,,180.08411017645923,299,,57.23791,39.80979945354785,0.3279267086063771,0.27051,0.01526,0.02254,0,179.9943521311284
"2026-04-01","594994",,"Kitchenette Highly Absorbent Sponge Wipe (Cotton, Multicolour)","5 pcs","Cleaning Tools","Kitchenette",,,225,249,,0.0895,9.63855421686747,0.00012178901828640671,0.00015,,,,45
"2026-04-01","382900",,"Gala Spare Mop Refill (Microfiber)","1 unit","Cleaning Tools","Gala",,,265.13023788385595,265.13456812500004,,69.74425,0.0026220658967310304,0.4614806370341801,0.63438,1.35143,1.7329,0.55261,265.16151860463947
"2026-04-01","599834",,"DroliaFresh Gap Cleaning Brush (Plastic, Black)","3 pcs","Cleaning Tools","DroliaFresh",,,299,450,,36.28419,33.55555555555556,0.008720466413049428,0.00797,0.02918,0.00094,0.08832,99.66666666666666
"2026-04-01","445713",,"Gala Antibacterial Double Hockey Toilet Brush (Plastic, White)","1 pc","Cleaning Tools","Gala",,,214.88318845200413,215.04601908333336,,83.10714,0.0659776003199443,0.12936986083522314,0.17732,0.54511,0.1061,1.46443,214.7698708495289
"2026-04-01","365588",,"Scotch Brite Flat Mop Refill (Microfiber)","1 unit","Cleaning Tools","Scotch brite",,,587.8556087141832,599.3873055833334,,70.73153,1.4809346501928662,0.09191864821400755,0.12539,0.16109,0.23801,0,595.6111359213476
"2026-04-01","627174",,"Am Safe-X Mop Cloth (Cotton)","2 units","Cleaning Tools","Am Safe-X",,,199,499,,67.30509,60.12024048096193,2.4347029437708194,1.33479,5.41763,5.62326,4.98703,99.49999999999996
"2026-04-01","615218",,"CARBINIC Waffle Car Cleaning Microfiber Cloth (Light Orange)","1 pc","Cleaning Tools","CARBINIC",,,249,295,,1.16608,15.59322033898305,0,0,,,,249.00000000000003
"2026-04-01","600905",,"Am Safe-X Microfiber Cloth (Multicolour)","3 pcs","Cleaning Tools","Am Safe-X",,,319,999,,65.01679,68.06806806806807,1.1698571134894082,0.51354,0.67413,0.21043,1.64515,106.33333333333331
"2026-04-01","25401",,"Gala Dustpan for Floor Cleaning (Plastic, Red)","1 pc","Cleaning Tools","Gala",,,89.93722872233204,89.99981404166668,,87.67509,0.04129399919786138,2.1150689822136135,2.90666,2.54149,3.75516,0,89.9622402370954
"2026-04-01","567686",,"Kleeno 360° Rotating Spin Mop Set (Microfiber)","1 unit","Cleaning Tools","Kleeno",,,798.7766445690511,1300,,46.3472,38.57134626675262,2.183402990413224,1.84441,0.30473,0.45024,0,798.5685606566577
"2026-04-01","34916",,"Gala Brushtile Hard Tile Brush (Nylon, Blue, White)","1 pc","Cleaning Tools","Gala",,,129.91012255599412,129.987896625,,47.70305,0.07888242185241895,0.08452121112270504,0.11615,0.1466,0.21661,0,129.88709151253303
"2026-04-01","540812",,"Aravi Steel Dustbin (Steel, Silver)","1 pc","Cleaning Tools","Aravi",,,319,799,,83.23647,60.07509386733417,1.2370731806720532,0.67898,1.19493,1.76556,0,319.00000000000006
"2026-04-01","602120",,"Royalkart Lint Roller with Sheets (Plastic, Multicolour)","240 sheets","Cleaning Tools","Royalkart",,,299,1000,,49.03826,70.1,0.45099344336304037,0.18538,0.08867,0.00871,0.25611,1.2458333333333333
"2026-04-01","438345",,"Gala Small 2.1 ft. Floor & Bathroom Wiper","1 unit","Cleaning Tools","Gala",,,234.97375199646038,250.34607683333334,,81.15592,6.099717362243298,2.16916772723195,2.79762,2.87391,2.07447,4.54799,235.00547291221406
"2026-04-01","438369",,"Gala No Dust 2 in 1 Broom with Extendable Long Handle (Plastic)","1 unit","Cleaning Tools","Gala",,,309.95849729242957,309.99820525,,74.35719,0.013076279754416765,0.574681684354401,0.78999,0.62638,0.4215,1.05542,309.9533848810749
"2026-04-01","597851",,"ZEISS Smartphone Wipes (Cellulose, White)","20 wipes","Cleaning Tools","Zeiss",,,188.99329166666666,189,,72.97119,0.006214554176589862,0.06422031485054314,0.08829,0.00001,0.00001,0,9.449342678396011
"2026-04-01","567676",,"Kleeno Scrubber Tile Brush (Plastic, Red, Grey)","1 pc","Cleaning Tools","Kleeno",,,169,209.98822741666666,,81.01687,19.50468464669965,0.6474592734691713,0.71637,0.19533,0.2886,0,169
"2026-04-01","604717",,"Am Safe-X Nitrile Disposable Gloves Medium (Nitrile, Light Blue)","80 pcs","Cleaning Tools","Am Safe-X",,,409.9808039617486,999,,57.51635,59.2854869281014,0.972688160164608,0.54421,0.28567,0.42208,0,5.0814442989030155
"2026-04-01","617448",,"Bunsak Floor Wiper","1 unit","Cleaning Tools","Bunsak",,,189,296,,12.36156,36.14864864864866,0.11924259113022784,0.10467,0.03974,0.05872,0,188.99999999999991
"2026-04-01","68584",,"Gala Kingkong Grass Floor Broom / Jhadu (Meghalaya Grass)","1 unit","Cleaning Tools","Gala",,,226.65254213390259,234.99321558333338,,83.32789,3.458107639365984,2.198457250993709,2.9173,1.73555,1.88756,1.41723,226.8613934407476
"2026-04-01","478062",,"Scotch Brite Mop with Long Handle (Cotton)","1 unit","Cleaning Tools","Scotch brite",,,524.566300708087,599.474736375,,63.67969,12.630498759318549,0.4694661925611189,0.56436,0.19074,0.28183,0,524.0194933113044
"2026-04-01","387327",,"Gala T-Mop Floor Mop Cotton Long Handle Paucha (Cotton)","1 unit","Cleaning Tools","Gala",,,273.83266336423964,275.603873,,76.79654,0.5730312437946241,3.9741959426677473,5.42095,6.04985,6.69237,4.70436,274.0142803490092
"2026-04-01","526337",,"Nayasa Mikado Dustbin (Plastic, Brown)","1 pc","Cleaning Tools","Nayasa",,,750.0728849029995,969,,63.01126,23.13202977348149,1.1600634422472187,1.22477,1.1384,1.68203,0,744.7094874183359
"2026-04-01","356260",,"iCare Optical Lens Wipe (Microfiber)","20 wipes","Cleaning Tools","Icare",,,190,239,,4.82708,20.502092050209207,0,0,,,,9.5
"2026-04-01","609018",,"Mr. Mop 360 Degree Spin Mop Set with Refill (Microfiber)","1 set","Cleaning Tools","Mr Mop",,,849,1599,,15.02783,46.90431519699811,0.06608668313364252,0.04824,0.00784,0.01158,0,848.9999999999999
"2026-04-01","476087",,"Ratan Brooms Broom / Jhadu (Grass)","1 unit","Cleaning Tools","ratan brooms",,,98.6891264044088,120,,81.93297,17.6377023941025,4.170433792535673,4.72299,2.94809,4.35592,0,98.834757127077
"2026-04-01","632880",,"G.Fidel Gas Cleaning Brush Set (Plastic, Multicolour)","5 pcs","Cleaning Tools","G.Fidel",,,189,399,,18.90211,52.63157894736841,0.004940371526788088,0.00322,0.00052,0.00076,0,37.79999999999999
"2026-04-01","606771",,"Zulaxy Flexible & Extendable Duster (Stainless Steel, Microfiber, Light Grey)","1 pc","Cleaning Tools","Zulaxy",,,399,1599,,36.47581,75.046904315197,0.5854181962866862,0.20082,0.02132,0.0315,0,399.00000000000006
"2026-04-01","187434",,"Gala Chandra Kharata Broom / Jhadu (Plastic)","1 unit","Cleaning Tools","Gala",,,124.5862880437689,126.05836974999998,,83.93935,0.9769953561466058,1.4391774189979567,1.95792,2.71864,4.0169,0,125.01687989558835
"2026-04-01","426589",,"Gala Dish and Kitchen Sink Brush (Nylon, Blue, White)","1 pc","Cleaning Tools","Gala",,,179.96445267423763,179.99940475,,85.33329,0.017505897049953176,0.5757650534308865,0.79137,0.5146,0.76035,0,179.96768107593974
"2026-04-01","604723",,"House of Quirk Reusable Gel Lint Roller (Plastic, White)","1 pc","Cleaning Tools","House of Quirk",,,349,1499,,0.55648,76.71781187458305,0,0,,,,349
"2026-04-01","608907",,"Mr. Mop 360 Degree Spin Square Mop Set with Refill (Microfiber)","1 set","Cleaning Tools","Mr Mop",,,1149,1999,,7.04361,42.521260630315155,0.003177641296237729,0.00251,,,,1149
"2026-04-01","596407",,"Am Safe-X Hand Gloves (Rubber, Yellow)","1 pair","Cleaning Tools","Am Safe-X",,,179,599,,58.50707,70.11686143572621,1.701188615267548,0.69887,1.45139,1.53996,1.26591,179.00000000000003
"2026-04-01","615225",,"CARBINIC Car Cleaning Microfiber Cloth (Grey)","2 pcs","Cleaning Tools","CARBINIC",,,599,1445,,0.00078,58.54671280276817,0.0003533840425961365,0.0002,,,,299.5
"2026-04-01","438386",,"Gala Turbo Spin Mop with Triangular Mop Head (Microfiber)","1 unit","Cleaning Tools","Gala",,,2068.448188033611,2595.785951,,67.24158,19.945999315577716,1.4327804104606794,1.56322,3.79639,0.48813,10.72409,2080.562143044772
"2026-04-01","567685",,"Kleeno Premier No Dust Extra Long Stick Broom (Fiber)","1 unit","Cleaning Tools","Kleeno",,,199,199,,9.08773,0,0.0013140007936804483,0.00181,0.00008,0.00011,0,199
"2026-04-01","539715",,"Creative Space Duster Cloth (Cotton, Orange)","4 pcs","Cleaning Tools","Creative Space",,,119.01227648436891,299,,81.47492,60.198369978294316,0.9004511631552594,0.49266,0.61859,0.914,0,29.751719069192266
"2026-04-01","25415",,"Gala V-Ceiling Broom Stick (Nylon Bristles)","1 unit","Cleaning Tools","Gala",,,304.03307909074675,304.9048977916667,,60.38447,0.2290430709612789,0.4565152459344907,0.62651,0.215,0.31767,0,304.18666036974713
"2026-04-01","478064",,"Scotch Brite Washable No Dust XL Broom (Plastic Fibre)","1 unit","Cleaning Tools","Scotch brite",,,253.75712183396956,374.89705429166673,,63.47299,32.3446558246334,1.600619113335805,1.47829,1.78517,0.98414,3.46258,253.595339417916
"2026-04-01","606419",,"Am Safe-X Multipurpose Kitchen Gloves - Medium (Rubber, Red)","1 pair","Cleaning Tools","Am Safe-X",,,199,599,,58.02377,66.77796327212022,0.6289149468107734,0.28723,1.44678,0.35846,3.72581,199
"2026-04-01","567683",,"Kleeno No Dust Broom by Cello (Plastic Fibre)","1 unit","Cleaning Tools","Kleeno",,,129,219,,71.27947,41.09589041095891,1.1277916766640312,0.91325,0.65319,0.96511,0,129.00000000000003
"2026-04-01","631030",,"Anil Classic Fan Broom (Soft Grass)","1 unit","Cleaning Tools","Anil",,,270,300,,0.74111,10,0.00007336687848578718,0.00009,,,,270
"2026-04-01","611849",,"Yellocut Spin Mop Set","1 set","Cleaning Tools","Yellocut",,,999,1299,,43.00301,23.094688221709,0.2257295529377324,0.23865,0.08976,0.13263,0,999
"2026-04-01","624210",,"House of Quirk Trash Can Dustbin for Car (Plastic, Black)","1 pc","Cleaning Tools","House of Quirk",,,499,799,,0.08847,37.546933667083856,0.00019540020847755155,0.00017,,,,499
"2026-04-01","586923",,"Am Safe-X Medium Disposable Gloves (Latex, White)","80 pcs","Cleaning Tools","Am Safe-X",,,425.65626358915284,999,,60.49888,57.36050816495912,1.2871118943435853,0.75453,1.10437,0.45743,2.45911,5.3244995192680555
"2026-04-01","619912",,"Scotch Brite Bathroom Wiper Refill without Handle","1 pc","Cleaning Tools","Scotch brite",,,298.9838854493949,299,,72.55904,0.017069465122294163,0.1140739818474895,0.1567,0.22651,0.33468,0,298.94021840411204
"2026-04-01","623850",,"Spotzero by Milton Spin Mop Refill (Microfiber)","3 units","Cleaning Tools","Spotzero",,,399.33615258086945,499,,59.8343,19.985781315280924,0.33330230712971853,0.36667,0.89523,0.5551,1.6075,133.08734028680692
"2026-04-01","605758",,"KLAP Bucket Spin Mop Set with 2 Refill (Microfiber)","1 unit","Cleaning Tools","KLAP",,,999,1299,,0.88132,23.094688221709006,0,0,,,,999
"2026-04-01","615197",,"KLAP Toilet Brush with Holder (Plastic, Blue)","1 pc","Cleaning Tools","KLAP",,,135,150,,0.17106,10,0.00003668343924289359,0.00005,,,,135
"2026-04-01","567649",,"Kleeno Glass Kitchen Wiper (Plastic)","1 unit","Cleaning Tools","Kleeno",,,149.01388888888886,169.894025125,,53.80455,12.216970160707765,0.27038821031438615,0.32603,0.20076,0.29663,0,149.00486902121824
"2026-04-01","600920",,"DroliaFresh 2 in 1 Mesh Cleaning Brush with wiper (Plastic, Multicolour)","1 pc","Cleaning Tools","DroliaFresh",,,299,499,,44.37118,40.080160320641276,0.11619803368321938,0.09572,0.11396,0.01458,0.32207,298.99999999999994
"2026-04-01","481140",,"Ratan Brooms Seekh Jhadu/Coconut Broom (Coconut Fibre)","1 unit","Cleaning Tools","ratan brooms",,,58.993566473927366,60,,79.8372,1.698370039986632,0.7976028111435316,1.07774,1.02392,1.51288,0,58.98091833918932
"2026-04-01","586533",,"Sounce 3 in 1 Screen Cleaning Kit","1 set","Cleaning Tools","Sounce",,,149,999,,5.00385,85.08508508508508,0,0,,,,149
"2026-04-01","616148",,"KLAP Floor Mop Cloth (Cotton)","2 units","Cleaning Tools","KLAP",,,160,189,,5.23499,15.343915343915343,0.0015479457591080778,0.0018,0.00177,0.00261,0,80
"2026-04-01","481222",,"Scotch Brite 2-in-1 Spin Mop Refill (Microfiber)","1 unit","Cleaning Tools","Scotch brite",,,251.01836753751473,299,,66.46282,16.153154711653002,0.33478746478054977,0.38588,0.76316,1.1276,0,250.69217088388118
"2026-04-01","526335",,"Nayasa Crest Waste Paper Dustbin (Plastic, Beige)","1 pc","Cleaning Tools","Nayasa",,,278.3052062568807,294.91628445833334,,71.50363,5.466002620525297,0.8558716165500083,1.11166,2.58784,3.13513,1.44177,278.8089232149275
"2026-04-01","622249",,"Spotzero by Milton Prime Spin Mop Set Aqua Green (Microfiber)","1 unit","Cleaning Tools","Spotzero",,,1400.7096286451088,2999,,54.4713,53.31636661153069,5.329352343910451,3.42028,1.0934,0.81031,1.68622,1400.036125044657
"2026-04-01","365917",,"Gala Duster (Microfiber, Blue)","1 pc","Cleaning Tools","Gala",,,179.96825238441306,179.99929616666668,,87.00018,0.0208016747803816,0.9713482902095733,1.33514,0.91266,1.34849,0,179.96013407237768
"2026-04-01","365918",,"Gala Super Hockey Toilet Brush (Multicolour)","1 pc","Cleaning Tools","Gala",,,99.00388691154357,99.020421375,,89.60069,0.0349911893054414,1.247044421036573,1.7139,1.32695,1.7797,0.37887,100.09925442959468
"2026-04-01","426588",,"Gala Microfiber Advance Floor Cloth (Microfiber, White, Blue)","1 pc","Cleaning Tools","Gala",,,129.64372126536094,135.48374958333335,,92.14025,4.323055351633,2.522244929733203,3.31744,8.57812,12.67452,0,129.5016439785322
"2026-04-01","607493",,"Zulaxy Mini Cleaning Brush for Tiny Gaps (Plastic, Black)","2 pcs","Cleaning Tools","Zulaxy",,,199,699,,27.8966,71.53075822603721,0.08129867663352186,0.03182,0.00437,0.00646,0,99.49999999999999
"2026-04-01","630998",,"Anil Broom (Grass)","1 unit","Cleaning Tools","Anil",,,144,160,,9.38735,10,0.00039618041015446594,0.00049,0.00099,0.00146,0,144
"2026-04-01","597261",,"Bunsak Cleaning Floor Cloth (Cotton, White)","1 pc","Cleaning Tools","Bunsak",,,99,399,,51.38215,75.18796992481202,0.8534388486283108,0.29111,1.01116,1.49403,0,98.99999999999999
"2026-04-01","545572",,"Full Houz Perforated Dustbin (Stainless Steel, Silver)","1 pc","Cleaning Tools","fullhouz",,,325.1989247311828,499,,36.36632,34.63332386198414,0.02343915863004118,0.02114,0.03068,0.04533,0,327.411436495069
"2026-04-01","596374",,"U.P.C. Flat Mop With Bucket With 360° Floor Cleaning, Pink","1 set","Cleaning Tools","U.P.C.",,,1199,2399,,41.46934,50.020842017507306,0.8101275138142082,0.55662,0.07858,0.1161,0,1199
"2026-04-01","59447",,"Scotch Brite Mop (Refill) (Cotton)","1 unit","Cleaning Tools","Scotch brite",,,280.56390847380015,299.96583241666673,,62.20456,6.499358048622763,0.12965954041723005,0.16681,0.30948,0.45726,0,280.0385484353679
"2026-04-01","597239",,"Bunsak Multipurpose Microfiber Cloth (Microfiber, Multicolour)","4 pcs","Cleaning Tools","Bunsak",,,318,799,,47.44188,60.20025031289111,0.08156526692520054,0.04463,0.01701,0.02513,0,79.50000000000001
"2026-04-01","567647",,"GEBI Elegant Broom (Grass)","1 unit","Cleaning Tools","Gebi",,,129,149,,0.11528,13.422818791946309,0.0006741198242660977,0.0008,0.0001,0.00014,0,129
"2026-04-01","548905",,"Nayasa Unibin Square Dustbin Small (Plastic, Blue)","1 pc","Cleaning Tools","Nayasa",,,905.5410797690952,1365,,65.98843,33.771622350397266,1.4803785044871782,1.3544,0.96168,1.42093,0,903.9716532245172
"2026-04-01","605749",,"KLAP Soft Broom (Assam Grass)","1 unit","Cleaning Tools","KLAP",,,195,195,,4.0365,0,0.00033381929711033163,0.00046,0.00005,0.00007,0,195
"2026-04-01","100000013","100000013","Dummy Product","100g","Cleaning Tools","dummy",0.09149999999999998,,,,0,,,6.713069381449525e-8,,,,,
"2026-04-01","620908",,"KLAP Broom Stick (Indonesian Coconut)","1 unit","Cleaning Tools","KLAP",,,110,172.28395061728395,,0.61752,36.1519168756718,0.00034849120546991943,0.0003,0.00006,0.00008,0,109.99999999999999
"2026-04-01","599767",,"DroliaFresh Cleaning Brush (Polypropylene, Brown)","1 pc","Cleaning Tools","DroliaFresh",,,399,499,,53.92614,20.040080160320635,0.30726202193357455,0.33775,0.12917,0.02152,0.3546,398.99999999999994
"2026-04-01","597221",,"Gluman Open-Top Dustbin (Plastic, Grey)","2 pcs","Cleaning Tools","Gluman",,,398,398,,30.92721,0,0.16429444288508163,0.22586,0.24766,0.36593,0,199
"2026-04-01","567601",,"Kleeno Spray Window Wiper","1 unit","Cleaning Tools","Kleeno",,,387,440,,0.0658,12.045454545454545,0.00021520999933749896,0.00026,,,,387
"2026-04-01","609009",,"Mr. Mop 360 Degree Spin Round Bucket Mop Set with Steel Jali (Microfiber)","1 set","Cleaning Tools","Mr Mop",,,1149,1999,,3.99994,42.521260630315155,0.005619535323950083,0.00444,,,,1149
"2026-04-01","606574",,"Bunsak Broom (Grass)","1 unit","Cleaning Tools","Bunsak",,,129,129,,20.69115,1.192871670538373e-14,0.08226601892635697,0.11309,0.06378,0.09423,0,129
"2026-04-01","324846",,"Scotch Brite Butterfly Mop Refill","1 unit","Cleaning Tools","Scotch brite",,,598.136255557864,599.1428255833333,,67.60786,0.15506491659569846,0.0805490182711668,0.1107,0.18783,0.27753,0,598.442158639224
"2026-04-01","481219",,"Scotch Brite 2-in-1 Bucket Spin Mop with extra refill (Microfiber)","1 unit","Cleaning Tools","Scotch brite",,,1203.9788940691928,2004.8420410416666,,31.9743,41.24411983592818,3.3964803772144956,2.71455,0.60544,0.89456,0,1177.7119814828807
"2026-04-01","637377",,"Bunsak Duster Cloth (Cotton, Orange)","4 pcs","Cleaning Tools","Bunsak",,,139,399,,65.65478,65.16290726817043,0.3088623648499597,0.14792,0.32982,0.48732,0,34.75
"2026-04-01","478066",,"Scotch Brite Kitchen Wiper","1 unit","Cleaning Tools","Scotch brite",,,157.96813794218215,169.9999039583333,,87.12187,7.124341050425113,0.9424287849627702,1.20378,1.75144,2.58782,0,157.8882864184773
"2026-04-01","478063",,"Scotch Brite Long Handle Bathroom Wiper","1 unit","Cleaning Tools","Scotch brite",,,499.76629213517134,550.0572224166667,,65.41976,9.12698605905938,0.6491602471297564,0.81129,0.20833,0.30782,0,500.13821404700974
"2026-04-01","586854",,"Am Safe-X Lens Cleaner Liquid","100 ml","Cleaning Tools","Am Safe-X",,,199,799,,0.29999,75.09386733416771,0.000617465187030588,0.00021,,,,198.99999999999997
"2026-04-01","541222",,"Dr. Brown's Bottle Brush (Blue) (Plastic, Blue)","1 pc","Cleaning Tools","Dr. Brown's",,,449,549,,0.00605,18.214936247723134,0,0,,,,449
"2026-04-01","567629",,"GEBI Smart Broom (Plastic)","1 unit","Cleaning Tools","Gebi",,,129,129,,0.0117,0,0.00004732163662333273,0.00007,0.00003,0.00004,0,129
"2026-04-01","622240",,"Bunsak 2 in 1 Spin Mop with Refill (Microfiber)","1 unit","Cleaning Tools","Bunsak",,,599,1800,,28.22242,66.72222222222223,1.3213619779960848,0.60449,0.37695,0.55696,0,599.0000000000001
"2026-04-01","600922",,"DroliaFresh Coat Cleaning Brush (Wood, Black, Brown)","1 pc","Cleaning Tools","DroliaFresh",,,399,499,,52.96668,20.04008016032064,0.08253802589467424,0.09073,0.13325,0.00645,0.39878,398.99999999999994
"2026-04-01","481154",,"Aravi Flexible Duster (Steel, Multicolour)","1 pc","Cleaning Tools","Aravi",,,699,699,,5.74713,0,0,0,,,,699
