"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","2d82ce2e-b1d4-491d-9267-8437eb04a5f5",,"Flair Plastic Stackup Pet Jar Set Of 2 Pcs 2000 ml (Brown), Transparent","1 pack (2 pcs)","Kitchen Storage","Flair",,,202.67225154937088,1099,,27.51388,81.54918676867226,0.06263232049084135,0.02447,0.03307,0.05706,0,101.29957310241161
"2026-03-01","5351bddc-5b6c-46d9-ad28-898d624c948b",,"Bombay Kookware Plastic Storage Baskets With Lid | Pack of 3 | Peach","1 set  (3 pcs)","Kitchen Storage","Bombay Kookware",,,,,,0,,0,0,,,,
"2026-03-01","bab0bbf1-60c2-460f-ad7b-5e3b8f54d283",,"Urban Chef Essential 3 Stainless Steel Containers | 290 |450 |600 ml Leak Proof | Black","1 pc","Kitchen Storage","Urban Chef",,,228.01960784313724,1525,,0.47903,85.04789456766315,0,0,,,,228.01960784313724
"2026-03-01","b4ee5c8b-0ff4-4c76-9afe-d48ab3c16628",,"Java 2 L Oval Transparent Bottom Container, Blue Lid","1 pc","Kitchen Storage","Java",,,,,,0,,0,0,,,,
"2026-03-01","805f058f-7bd5-4b3c-8ead-2c3faa187d08",,"Mahaware Modular Prestige Round Container 600ml (Set of 3)","1 set  (3 pcs)","Kitchen Storage","Mahaware",,,92.36309523809524,318,,0.58275,70.95500149745433,0,0,,,,30.78769841269841
"2026-03-01","a5839901-74a7-4d89-8354-2e1409719f6c",,"YouBee Plastic Storage Steel Cap Jar Set | Multipurpose Jar Set | 500 ml | Set of 6","1 pack (6 pcs)","Kitchen Storage","Youbee",,,382.9592832116124,1199,,16.6527,68.06010982388554,0.009063705830236059,0.00531,0.00011,0.00019,0,55.01825279609722
"2026-03-01","7dcf008a-2632-49c6-8509-c62e1a328057",,"Eha Earth Friendly Multipurpose Basket | Made With Rice Husk And Bamboo Fibers | Set Of 3 | Pastel","3 pcs","Kitchen Storage","Eha",,,938.0420743521859,2012,,40.74529,53.348156523319815,0.08869025999627507,0.08254,0.06673,0.11012,0.00691,889.0573847583589
"2026-03-01","4c84ab08-303d-408b-a53b-257cf41549fa",,"Java Regalia 2 Pcs Plastic Utility Grocery Container | Transparent bottom & Brown Lid | 2000 ml","1 pack (2 pcs)","Kitchen Storage","Java",,,186.05915032679735,450,,4.38299,58.65352214960058,0,0,,,,93.0295751633987
"2026-03-01","7995cbfb-dfc0-4ab3-9668-2920a26fe90e",,"Magnus Glock 580 ml Divider Green Container with Airtight Lid & Detachable Lock, Borosilicate Glass","1 pc","Kitchen Storage","Magnus",,,400.3129679432677,799,,63.84226,49.8942863201143,0.1298992088603782,0.13949,0.3648,0.0366,0.81724,401.0923444309374
"2026-03-01","af398d79-f4f7-46c2-8b5b-46fcc4ca9b6f",,"Signoraware Kitchen Organizer Container Set | Set of 8 | Blue | Kitchen Storage Set","1 set  (8 pcs)","Kitchen Storage","Signoraware",,,1249.0160439897577,1787,,42.26617,30.10543287057954,0.06105220356010776,0.09101,0.03505,0.06048,0,1249.0238070127548
"2026-03-01","4e54cb07-132c-4939-8ab4-6d77266c690f",,"Jensons Stainless Steel Trendy Belly Casserole 2100 ml","1 pc","Kitchen Storage","Jensons",,,675.1031404010632,1285,,76.35169,47.4164162453796,0.08178050045123902,0.09659,0.01401,0.0127,0.01582,692.711697686303
"2026-03-01","b8ddd1b5-a5be-4961-b48c-9c4adc335128",,"Soham Housewares Food Bag Clips-12 Pcs Set (Assorted)","1 pack (12 pcs)","Kitchen Storage","Soham Housewares",,,79.51955197321223,99,,50.12,19.679459467683788,0.05446543778345404,0.09344,0.02162,0.00108,0.04992,6.625645032778165
"2026-03-01","49dc7f42-4e2d-479f-b7be-4f52fb41be8e",,"Bombay Kookware Della Casserole 1700 (1.7 L)","1 pc","Kitchen Storage","Bombay Kookware",,,401.1561109598686,890,,73.69102,54.92065031410422,0.5412239189434466,0.51952,0.55469,0.1226,1.15037,401.4281851831849
"2026-03-01","5b4cf878-5add-4c5f-964a-19641ef034d3",,"Mastercook Ibizza 12 Pcs PP Containers Set - Assorted","1 set (12 pcs)","Kitchen Storage","Master Cook",,,429.50867857142856,1199,,4.44929,64.1777582509234,0,0,,,,429.50867857142856
"2026-03-01","fba46238-993d-450b-b35e-d0fc81cc5596",,"Milton Quadra Storage Container, Set Of 3, 2 Litre, 3 Litre, 4 Litre, Blue","1 set (3 pcs)","Kitchen Storage","Milton",,,310.8758712492078,410.0402774311927,,43.87741,24.006032721806886,0.051481672401824975,0.0834,0.05524,0.02106,0.10236,104.55643628370517
"2026-03-01","114812ca-d204-4f4a-962c-84131d756e25",,"YouBee 1400 ml Multipurpose Plastic Storage Jar and Kitchen Storage Container | Set of 2 | Blue","1 pc","Kitchen Storage","Youbee",,,,,,0,,0,0,,,,
"2026-03-01","83c1e43d-fefd-4505-b6f0-7b49a02316f0",,"Nestasia Spice Containers With Spoons Set Of 3 Blue","1 set  (3 pcs)","Kitchen Storage","Nestasia",,,585,910,,5.23082,35.714285714285715,0,0,,,,585
"2026-03-01","4532745b-82dc-4a8d-84a3-eba936048958",,"Selvel Elegance Royal Insulated Casserole| (1200ml)| Keeps Food Hot | Ceramica","1 pc","Kitchen Storage","Selvel",,,401.67139953542386,893,,7.34492,55.0200000520242,0.006575230284925777,0.00625,,,,384.5254005663179
"2026-03-01","af991c77-b5c9-43bb-84e2-0a6e5acb9c42",,"Luminarc Pot Club Jar 0.75L Plain","1 pc","Kitchen Storage","Luminarc",,,149,205,,13.36562,27.317073170731707,0.005056963224733509,0.00784,0.01958,0.03379,0,148.99999999999997
"2026-03-01","b259b800-f2ee-4191-a231-7f518b352fd1",,"Signoraware Modular Square 2.6 Ltr. Storage Organiser - Mod Blue","1 pc","Kitchen Storage","Signoraware",,,247.33487654320984,310,,5.79338,20.209628095097177,0.003956428226689194,0.00678,,,,248.89507973551153
"2026-03-01","afe554e3-0840-4715-ac3a-001490ae97ae",,"Petals Ebony Wire Fruit Basket Decorative Stand | 27x27x10 Cm","1 pc","Kitchen Storage","Petals",,,398.45278284094076,749,,9.98121,46.82177819563329,0.008272420184898219,0.01118,,,,390.41370150502206
"2026-03-01","e88b7713-da7e-44d2-a920-ee3529422973",,"Pasabahce Homemade Jar Lp | 300 ml | 2 Pcs Set","1 set  (2 pcs)","Kitchen Storage","Pasabahce",,,196.6162861699704,500,,4.12649,60.62433089936226,0.012038635516073511,0.01092,,,,111.06377226314102
"2026-03-01","66297ca6-c903-479d-a632-3171e79d53e3",,"Varmora Magnum Round Plastic Storage- Storage Container Transparent Air-Tight 5300ml- Blue","1 pc","Kitchen Storage","Varmora",,,,,,0,,0,0,,,,
"2026-03-01","ff18e2cd-5033-42bc-a255-b2eb2d6e9822",,"BAY6 Premium Imported Borosilicate Glass Jar - 1200 ml","1 pc","Kitchen Storage","BAY6",,,403.70059800046477,999,,27.00732,59.64351360145588,0.07120319084470073,0.05941,0.07432,0.12823,0,391.23449832541667
"2026-03-01","9d5eb234-28cf-47f4-a7d1-e40ebd150640",,"Cutting EDGE 1200ml Plastic Modular Storage Containers|Microwave Safe |BPA Free |Set of 4 |Dark Blue","1 set (4 pcs)","Kitchen Storage","cutting edge industries",,,214,950,,0.14119,77.47368421052632,0,0,,,,53.5
"2026-03-01","5d8f77ec-ab53-46ff-8afa-93ee47f24b39",,"Selvel Camry Insulated Casserole | (1700ml)| Keeps Food Hot | White","1 pc","Kitchen Storage","Selvel",,,511.385698838669,1284,,49.95152,60.177031109215086,0.05001249254047501,0.04963,0.00287,0.00496,0,494.05806348105267
"2026-03-01","a289a725-73b7-4f2e-8ee4-ed52849d67ac",,"Selvel Airtight Dry Fruit Container|430ml|With Lid & Tray|Sweets, Snacks,Chips|EleganceIvory","1 set  (2 pcs)","Kitchen Storage","Selvel",,,401.11478231152597,1070,,13.05823,62.512637167147105,0.00824615853351759,0.00882,,,,236.93996331764492
"2026-03-01","4b14aad3-894c-4801-9853-3f8743d74627",,"Eha Earth Friendly Naturebox Storage Containers, 600 ml, 4 pcs, Multi-light, Rice Husk Biocomposite","1 pack (4 pcs)","Kitchen Storage","Eha",,,576.9415301140378,1117,,63.68674,48.363981904485094,0.16896034733913656,0.18656,0.02019,0.0306,0.00583,143.8256845616788
"2026-03-01","9a6b5b28-3751-4cd1-8523-eb6fccbbd02e",,"All Time Lock & Safe Storage Container 200 ml x 3 Pcs set (Colour May Vary)","3 pcs","Kitchen Storage","All  Time",,,172.62146473496267,185,,32.1314,10.126711990290321,0.18418376031609837,0.35157,0.28863,0.2236,0.37827,55.041581140143734
"2026-03-01","48bdf5f7-fc7a-4202-9289-ec711661d994",,"Khatana Fusion Lock Dabbi - 2","1 pc","Kitchen Storage","khatana",,,109.2966416155747,359.04076835820894,,39.58803,69.30376963953013,0.022891324308117106,0.0198,0.00258,0.00445,0,118.30911298650616
"2026-03-01","3dd205f4-4c9c-446c-b779-c8d994ceb002",,"YouBee 8 Pcs Airtight Masala Box For Kitchen | Multipurpose Spice Jars Container Set","1 set","Kitchen Storage","Youbee",,,266.92346938775506,699,,41.39713,62.52393828472409,0.1498060314788836,0.11656,0.09293,0.14024,0.02772,255.0136679487362
