"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","1863914c-dd52-4120-9ce8-e3fe79e125e2",,"Joyo Plastics Oil Dispenser- 1000 ml (Assorted Colours) 1 pcs","1 pcs X 1","Kitchen Aids","Joyo",,,54,149,,46.66667,63.758389261744966,0,0,,,,54
"2026-03-01","3b4148a9-3ae2-4279-b319-f55dbcbae391",,"HD Creations Kitchen Towel Diamond Design (Pack Of 4)","1 pack (4 pcs)","Kitchen Aids","HD Creations",,,69.26151049057204,109,,66.89084,36.43236998015855,3.6807241755989857,3.03976,1.85251,2.41455,0.52728,17.322213118845955
"2026-03-01","981770e0-e83f-43a0-9432-768a3d8ca1fa",,"Gebi Brite Clean Super Scrub | 3 pc - 7.5 x 10 cm","1 pack (3 pcs)","Kitchen Aids","Gebi",,,19.22393848371642,39,,84.00199,50.741677091660286,2.422293158933072,1.54569,3.22406,4.50396,0.20621,6.403581978084166
"2026-03-01","a5ce7f90-c460-45a5-aa45-de61d2ec8ee7",,"Shinezap Super Hard Scrub pad for Tough Kitchen Stains| Replacement to Steel Scrubber with Fragnance","1 pc","Kitchen Aids","Chakaa chak",,,34.54325485253698,40,,78.50507,14.47134482262028,1.2586649780508703,1.40294,2.53422,2.82086,1.85833,34.21204444854003
"2026-03-01","0ed26005-6921-4ff4-8ccd-1245f4d1173c",,"Kotton 2 Ply Kitchen Box Towel Paper Roll/100% Virgin Pulp/Paper - 20 x 20 cm - Pack of 1 -60 Pulls","1 pc","Kitchen Aids","kotton",,,71.09866170754891,125,,10.88792,42.788338292552986,0.01204340266196446,0.00929,,,,74.04415094478342
"2026-03-01","6aee829e-6e7a-4ae6-b85c-9d768f07ac16",,"Lushomes Napkins - Black Buffalo Checks | 20 x 20 inch","1 pack (6 pcs)","Kitchen Aids","Lushomes",,,227,799,,1.00127,71.58948685857321,0.006401888581537891,0.0028,,,,36.104991749174914
"2026-03-01","1ebf8207-97ca-4db4-94fc-5a08759b093f",,"Lushomes Cloth Napkins - Steel Grey | Mitted Corners | 18 x 18 inch","1 pack (12 pcs)","Kitchen Aids","Lushomes",,,414.6770833333333,1499,,2.84551,72.33641872359351,0.004323878814802157,0.00174,,,,35.85549038774845
"2026-03-01","100000043","100000043","Dummy Product","100g","Kitchen Aids","dummy",0.023560000000000005,,,,0,,,9.438579160264879e-8,,,,,
"2026-03-01","7ce14573-f12e-46c3-a8f5-a34865962c1b",,"Lushomes Cloth Napkins - Dark Yellow | Mitted Corners | 18 x 18 inch","1 pack (12 pcs)","Kitchen Aids","Lushomes",,,443.9988839285715,1499,,6.51265,70.38032795673305,0.007026052687297343,0.00368,,,,49.65869740850123
"2026-03-01","7f470803-77d4-427b-9ea4-c8b6a2bd1c9d",,"Origami Non Woven Reusable Kitchen Towel Roll | 80 Pulls Per Roll - Assorted Combo","80 pc X 3","Kitchen Aids","Origami",,,554.892884941204,660,,40.20858,15.925320463453932,0,0,0.01095,0.01468,0.00217,554.892884941204
"2026-03-01","d607cb35-cbe5-4729-a893-15174002d713",,"Scotch-Brite Chakra Stainless Steel Scrubber Combo","1 pc X 2","Kitchen Aids","Scotch brite",,,37.87555637131189,40,,30.45494,5.311109071720279,0,0,0.00009,0.00013,0,37.87555637131189
"2026-03-01","83017a15-6142-4cae-96eb-8ce2c4aabd6c",,"Tupperware Brush- Eco Bottle","1 pc","Kitchen Aids","Tupperware",,,221.7688172043011,325,,1.41259,31.76344086021505,0,0,,,,221.76881720430106
"2026-03-01","cfa9bd56-d509-446d-9832-6b057813de8b",,"Scotch Brite Kitchen Sink Brush","1 set (2 pcs)","Kitchen Aids","Scotch brite",,,141.3812844602263,159.82950612903224,,71.58892,11.435989172307234,0.19725869269214857,0.22782,0.49603,0.7064,0,141.88667023482782
"2026-03-01","16893d86-a6a2-43c1-84b6-a5886013099a",,"Kitchen Oven Gloves and Mitten Set - Washable Printed | Glove: 18 x 32 cm | Mitten: 20 x 20 cm","1 set (4 pcs)","Kitchen Aids","Lushomes",,,221.82608695652175,899,,0.00311,75.3252406055037,0,0,,,,221.82608695652175
"2026-03-01","f24bacdb-a9dc-490d-9d40-bfe09dbcc3e1",,"Royal Silky Kitchen Towel 60 Pulls Per Roll","4 x 60 pulls","Kitchen Aids","Royal",,,171.43202690016943,355.06318470588235,,14.81017,51.78366986943295,0.0410454001640466,0.02998,0.00083,0.00119,0,41.78164269950194
"2026-03-01","d567dcf4-6a4f-4a8b-8f2f-081cd498f26e",,"Paseo Elegant Kichen Towel Roll 30 sheet Per Roll","2 x 30 sheets","Kitchen Aids","Paseo",,,90.93953631101733,200,,10.33533,53.93004094682412,0.01001547024646103,0.00967,,,,98.4156796737616
"2026-03-01","de1e7978-b1b0-48f5-b988-8d8274a445f1",,"Gala Swash Card Utensil Scrubber Cleaner Stainless Steel","1 pc","Kitchen Aids","Gala",,,23.88225202409017,40,,86.0486,40.92710955984927,2.0649680219996034,1.58124,3.44765,2.10224,6.61997,23.62926261029842
"2026-03-01","103456d0-190e-41cc-bfa8-116758765f06",,"Selpak Kitchen Towel Pack","1 pack (3 rolls)","Kitchen Aids","Selpak",,,286.5710483434719,345,,6.61086,16.935928016384953,0.007878168895866247,0.00899,0.03157,0.04497,0,95.15467331467143
"2026-03-01","579b0538-b9a0-46fd-8be5-1c6e973af3e6",,"Kotton 3 Ply Kitchen Towel Paper Roll/100% Virgin Pulp/Paper- Pack Of 2 Rolls - 80 Pulls Per Roll","2 x 80 Pulls","Kitchen Aids","kotton",,,119.36771342112195,180,,84.44628,33.759320097698605,0.7950208170254993,0.68465,0.98191,0.76869,1.48466,59.60633747935155
"2026-03-01","c8bab489-802a-4b5a-8c67-7fe587820d4d",,"Origami Non Woven Reusable Kitchen Towel Roll | 80 Pulls Per Roll - Assorted Combo","80 pc X 2","Kitchen Aids","Origami",,,313.76333787461704,440,,8.00842,28.690150483041585,0,0,0.00246,0.0035,0,313.76333787461704
"2026-03-01","4d2944bd-38ef-4482-8843-4a86e9009683",,"Scotch Brite Scrub Pad (Pack of 5)","1 pack (5 pcs)","Kitchen Aids","Scotch brite",,,70.52263639730576,75,,83.02169,5.9644312627000815,4.131620646094661,5.05235,2.908,3.62478,1.2179,14.105335310594985
"2026-03-01","c49e0d68-3ac7-46f1-9d46-b00b6ec3712d",,"Lushomes Dinner Napkins - Orange | Folding with Hole Stitch | 17 x 17 inch","1 pack (12 pcs)","Kitchen Aids","Lushomes",,,361.2010288934921,999,,6.04055,63.8437408515023,0.005323022126589109,0.00248,,,,26.78402483585405
"2026-03-01","cbd90fff-b33e-4d57-858e-47b89e2e1820",,"Lushomes Cloth Napkins - Royal Blue | Mitted Corners | 18 x 18 inch","1 pack (12 pcs)","Kitchen Aids","Lushomes",,,443.04895773570473,1499,,7.77619,70.44369861669749,0.022880141468635297,0.011,0.04296,0.04875,0.02932,40.451069356957504
"2026-03-01","672de01e-3417-4780-9203-b7925e3dce14",,"Kotton Kitchen Towel 2 Ply - 100% Virgin Pulp/Paper, 60 pulls Combo","2 pc X 2","Kitchen Aids","kotton",,,198.0063423070854,320,,48.57568,38.12301802903581,0,0,0.00867,0.00056,0.02779,198.0063423070854
"2026-03-01","c00893fa-0ba3-49cb-81db-1d653123bd7e",,"Scotch Brite Stainless Steel Scrub Pad Combo","1 pc X 2","Kitchen Aids","Scotch brite",,,59.952384188809475,59.970376290322584,,60.71147,0.03000164852394485,0,0,0.03509,0.04997,0,59.952384188809475
"2026-03-01","5b724351-e6a5-457d-8a98-c3aa22a62d92",,"Chakaachak Kitchen Sink Brush","1 pc","Kitchen Aids","Chakaa chak",,,140.55941549724432,169.3278037195122,,67.07072,17.34898480468084,0.10724004673576672,0.11479,0.38673,0.39433,0.36881,138.63138394234085
"2026-03-01","b96eab78-5072-4284-b956-f35e1289fa51",,"Cutting EDGE Microfiber Car Cleaning Cloth|Multipurpose for Car & Home|Set of 2|Brown |75x35.5cm","1 pack (2 pcs)","Kitchen Aids","Cutting Edge",,,171.03695086964322,599,,3.33185,71.44625194162884,0.014014046587658134,0.00572,,,,85.93427648079127
"2026-03-01","19230077-0e53-4d25-a0e4-364d1331c351",,"Beco Reusable Kitchen Towel Roll - 15 + 5 Sheets","15 + 5 Sheets","Kitchen Aids","Beco",,,260.02720340226983,350,,88.34404,26.078321203237646,9.94212014732643,9.54564,2.5951,3.69571,0,258.729720519676
"2026-03-01","411e4bcc-f359-4810-b94b-9c017eaba545",,"KVG Sauce Bottle Nozzle Cleaner | Tea Pot Nozzle Cleaner | Straw Cleaner","1 pack (4 pcs)","Kitchen Aids","Kvg",,,98.36194437822704,149,,41.13879,33.230508737846414,0.35619058446394997,0.30715,0.09972,0.0016,0.33106,24.963090513361752
"2026-03-01","ca9eb720-aa2a-4bfd-9d55-2e9a095621ce",,"Gebi Liquid Soap Dispenser With Sponge Scrubber | Assorted Color","1 set (2 pcs)","Kitchen Aids","Gebi",,,229.0378188434829,239,,26.42753,4.169364189300677,0.041593046077123094,0.05182,0.01495,0.02,0.00304,229.00078222968457
"2026-03-01","472d6e67-2926-47fd-a3c7-6cf508a1346c",,"Scotch-Brite Super Strong Scrub - Pack of 2","1 pack (2 pcs)","Kitchen Aids","Scotch brite",,,68.8815336418928,75,,86.37761,8.304127589059666,0.8014491464484877,0.95551,1.77911,1.04477,3.5106,34.385837453397656
"2026-03-01","78aefcda-33ac-4029-85f0-36af9eb3f146",,"Scotch-Brite Silver Sparks 3s Pack (Pack of 3)","1 pack (3 pcs)","Kitchen Aids","Scotch brite",,,24.99707228093104,25,,68.3659,0.009655888833351662,1.9919376166752687,2.59016,3.60095,4.21278,2.15833,8.332528522999455
"2026-03-01","27b21544-bf28-4c89-974f-775dd795f8fe",,"Exo Safai Steel Scrubber -100% Stainless Steel Rust Free Scrubber","1 pc","Kitchen Aids","Exo",,,15,15,,0.08128,0,0,0,,,,15
"2026-03-01","dab6af81-bcaf-4ed3-a3a0-fb55a48bedab",,"Lushomes Cloth Napkins - Teal Blue | Mitted Corners | 18 x 18 inch","1 pack (12 pcs)","Kitchen Aids","Lushomes",,,441.5800516425516,1499,,7.21844,70.4533010180847,0.024862403339814862,0.01361,,,,44.64501981770996
