"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-04-01","e992a4b9-aa5e-4cee-888b-865cc6fa375b",,"Trustbasket Portable Charcoal BBQ Grill | Stainless Steel | 3 Skewers | Ivory","1 set (5 pcs)","Gas Stove & Accessories","TrustBasket",,,,,,0,,0,0,0,0,0,
"2026-04-01","da1bd2ef-4e36-47aa-80bf-596ab1351ff8",,"Master Cosmo Glass Top Gas Stove 3 Burner Jumbo, Isi Certified","1 pc","Gas Stove & Accessories","Master",,,2932.52,5759,,9.51193,49.70641765224158,0.102962661196202,0.10373,,,,2445.7044679498294
"2026-04-01","f6e61a81-71f1-4617-b1b9-9714fb88a01f",,"Bajaj 3 Burners Glasstop Gas Stove Ucx 3b","1 pc","Gas Stove & Accessories","Bajaj",,,2873.711476546986,6995,,30.72509,58.94273476233517,3.025633217001014,2.94939,1.0024,0.13954,1.6169,2868.2925526225135
"2026-04-01","29e3dd3c-2f2a-4c8b-837e-5f3609062aae",,"Bajaj 2 Burners Glasstop Gas Stove Ucx 2b","1 pc","Gas Stove & Accessories","Bajaj",,,2201.981682065469,5495,,37.4318,59.912714404514446,3.335339442957059,3.18109,0.98282,0.22732,1.52086,2197.883893744611
"2026-04-01","14f5e3a3-7dfa-4317-b3b4-c65098661aab",,"Hazel Stainless Steel Gas Cylinder Stand Trolley | 4 Rollers","1 pc","Gas Stove & Accessories","Hazel",,,563.4080882352941,799,,11.1685,29.995198739804067,0.12618393857948618,0.2056,0.00309,0.00743,0,551.8881959018133
"2026-04-01","ae078a39-8b08-43f4-820e-b4498cde2446",,"Anjali Stainless Steel Gas Stove Lighter | Espark Super","1 pc","Gas Stove & Accessories","Anjali",,,145.35169674875576,160,,68.90207,9.705106638374824,3.0710417947045774,6.58041,12.018,10.27536,13.25905,144.47182937860026
"2026-04-01","6b5d8d27-b584-4124-94be-39570844c7d9",,"Quinze Revolving Lpg Gas Stove Nozzle - Suitable For All 1/4 BSP Gas Stoves | Brass","1 pc","Gas Stove & Accessories","quinze",,,199,399,,0.06679,50.12531328320802,0.0023778492688131384,0.00281,0.00333,0.00801,0,199
"2026-04-01","de5175a5-4c7e-4a51-8458-5cf8b1e8b29e",,"Prestige Magic Plus GTMP 03 LP Gas Stove,3Brass Burners,Toughened Black-Glass Top,2Y Warranty,Black","1 pc","Gas Stove & Accessories","Prestige",,,4003.375,5695,,0.51972,29.868305531167692,0.27151582127099394,0.43489,,,,3844.223586146427
"2026-04-01","09df7f5f-7863-4853-b72a-7e7d6d034450",,"Anjali Stainless Steel Gas Cylinder Stand Trolley","1 pc","Gas Stove & Accessories","Anjali",,,315.34615384615387,450,,3.59685,29.923076923076923,0.010727139558555511,0.0179,0.00003,0.00008,0,316.46753246753246
"2026-04-01","50e98f9d-ca40-4f1e-ac22-6ef3fa351669",,"Chefman Barrel Charcoal Barbeque Grill | Detachable Legs | With Accessories | Black","1 set","Gas Stove & Accessories","Chefman",,,1947,5490,,5.27293,64.53551912568307,0.4253310834967261,0.35795,0.00649,0.01561,0,1947
"2026-04-01","ac9b46e9-b9db-4fd5-84ec-4c8cb9807fea",,"Kuber Industries Plastic Heavy Duty Gas Cylinder Stand Trolley | 4 Wheels | Red","1 pc","Gas Stove & Accessories","Kuber Industries",,,399.05877935126745,1199,,44.43443,66.71705928229309,0.16798998524796782,0.13368,0.05763,0.09875,0.02835,399.11712931467883
"2026-04-01","f58f05cf-1938-478e-a4c8-57c66660f8a6",,"Crystal Hard Plastic Gas Cylinder Trolley | Colour May Vary","1 pc","Gas Stove & Accessories","Crystal Cookware",,,218.99372792834777,275,,44.74835,20.367072505243712,0.6899177685650908,1.30378,0.45973,0.57479,0.37778,218.9893808504003
"2026-04-01","83e84d30-d715-4aa4-be9d-77bc6a02f205",,"Habitat High Quality Flame Gas Stove Lighter With Refill Pack | Safety Lock | Adjustable Flame","1 pack (2 pcs)","Gas Stove & Accessories","Habitat",,,310.8745423860515,349,,64.72959,10.933702568334024,0.9627977244166145,2.03436,6.59604,15.85801,0,155.3912056203018
"2026-04-01","8849d681-0e36-4f8c-a3f7-ca6bac976d70",,"Jensons Stainless Steel Heart Shape Gas Stove Lighter","1 pc","Gas Stove & Accessories","Jensons",,,72.62986247323137,125,,1.43093,42.17839788420707,0.031355428929657765,0.04239,0.70769,0.19017,1.07625,71.83908381359984
"2026-04-01","05448ea8-7bf5-48f0-9d04-ae229d1014b0",,"Sigri-Wala Roy Auto 3B Toughened Glass Tornado Burner(Bk) Glass Auto Gas Stove (3 Burners)","1 pc","Gas Stove & Accessories","Sigri-wala",,,,,,0,,0,0,,,,
"2026-04-01","e2ac1bd5-dca4-4f19-9a08-36bc75755cce",,"Saffron Easy Grip Gas Stove Lighters | Restaurants & Kitchen Use | Black","1 pc","Gas Stove & Accessories","Saffron",,,54.74991709285231,149,,26.02488,63.525723406901754,2.3948130481205987,2.06999,6.54479,4.35636,8.1033,54.337173193807764
"2026-04-01","cf5e3bbc-ea81-458f-a447-978fd2954934",,"Petals Kitchen Gas Stove Lighter | ABS Plastic | Stainless Steel","1 pc","Gas Stove & Accessories","Petals",,,145.96860661675925,179,,10.37025,18.569190767785273,0.03822199015152868,0.0732,0.25951,0.62391,0,144.4388309721779
"2026-04-01","b8c26656-3ca8-48cf-acca-f6f2c6c5249d",,"Prestige 2 Burner Svachh Neo GTSN 02 Toughened Glasstop Gas Stove | Liftable Burners | Black","1 pc","Gas Stove & Accessories","Prestige",,,5693.29375669116,8495,,46.98023,33.43484271058676,1.0560618595474869,1.51147,0.02121,0.04745,0.00252,5124.229690757795
"2026-04-01","60644864-acc7-4e94-9963-bd0f3b8802d1",,"Longway Furn Glass Top, 2 Burner Manual Ignition Glass Gas Stove (Black)","1 pc","Gas Stove & Accessories","Longway",,,1231.272674747555,5330,,81.18018,77.09772606075542,35.15508664888492,19.1093,0.58758,1.4108,0.00132,1220.2453668333103
"2026-04-01","f1043735-a463-4276-a84f-2506f11db698",,"Anjali Vibgyor Kitchen Set | Gas Stove Lighter, Kitchen Knife, Peeler","1 pc","Gas Stove & Accessories","Anjali",,,147.386169647878,295,,70.99474,51.413621793333725,3.529077542906548,4.01148,6.70087,8.1576,5.66343,143.07972682813315
"2026-04-01","ce4928e0-cfde-4583-9b6b-a1b193f1c31e",,"Chefman Tabletop BBQ Grill | Foldable Leg | 8 Skewers | Perfect For Outdoor Cooking","1 set (10 pcs)","Gas Stove & Accessories","Chefman",,,949,2990,,1.05521,68.26086956521739,0.0356379414223122,0.02684,0.00095,0.00228,0,949
"2026-04-01","e1c389e7-00fc-4418-b1d9-c4465bbb22ed",,"Everest Stainless Steel Gas Stove Lighter","1 pc","Gas Stove & Accessories","Everest Utility",,,68.28487530431231,99,,70.49114,31.603516999870063,8.687682078782391,14.10958,24.4049,10.45258,34.34124,67.71251817012863
"2026-04-01","92a88e34-a91e-4783-89a0-c52dce6d58b0",,"Fackelmann ABS Material Gas Stove Lighter | Ergonomic Design | Colour May Vary","1 pc","Gas Stove & Accessories","Fackelmann India",,,156.3630365862221,349,,40.35426,54.88502386614889,1.5772852273669313,1.69047,4.79878,11.53708,0,157.64262124815713
"2026-04-01","9ec684be-5e94-4c6e-90fd-11e551106cff",,"Wonderchef Stainless Steel Gas Stove Lighter","1 pc","Gas Stove & Accessories","Wonderchef",,,144.3280020669492,200,,46.45134,28.68847708416715,1.830860503678439,3.09708,1.57036,3.77541,0,142.57460636913564
"2026-04-01","fc6ac685-9d94-4830-8ed1-24c077e1dc4d",,"KVG Ss Gas Jali Small | Stand Gas Top Stand Roaster","1 pc","Gas Stove & Accessories","Kvg",,,36.531813231717834,65.0294231,,47.89545,44.362262060908044,0.1212154851072819,0.15801,0.16563,0.3982,0,36.17698196308891
"2026-04-01","8a039bd6-4a1f-4bd8-8d7c-99bdab1a336f",,"Milton Premium 3 Burner Black Manual Ignition Glass Top Gas Stove | ISI Certified","1 pc","Gas Stove & Accessories","Milton Home Appliances",,,3003.8264033582504,6149,,26.05186,51.154210719016675,2.4614512309627408,2.84949,0.03748,0.04982,0.0287,3003.2882918028945
"2026-04-01","7951c951-8b6c-4ef8-9085-183e288e79a1",,"Quinze Stainless Steel LPG Gas Stove Legs with Inner Stainless Steel Nut","1 pack (4 pcs)","Gas Stove & Accessories","quinze",,,139,399,,0.39094,65.16290726817043,0.004755698537626277,0.00393,0.00104,0.00251,0,34.75
"2026-04-01","8fd96012-404b-4d48-9dde-b75a784532d4",,"Sigri-Wala Cute 3B Toughened Glass Tornado Burner(Bk) Manual Gas Stove Stainless Steel (3 Burners)","1 pc","Gas Stove & Accessories","Sigri-wala",,,,,,0,,0,0,0.00471,0.01132,0,
"2026-04-01","589bc6e1-dc9a-4e4a-b7d2-d0172d7da804",,"Eleenova Majesty Stainless Steel Gas Stove With 2 Brass Burners","1 pc","Gas Stove & Accessories","Eleenova",,,,,,0,,0,0,,,,
"2026-04-01","68910d33-4b47-4a00-8128-a90489ce4431",,"Milton Premium 2 Burner Black Manual Ignition LPG Glass Top Gas Stove, | ISI Certified","1 pc","Gas Stove & Accessories","Milton Home Appliances",,,2276.908516940196,5201.190098416667,,51.26604,56.212359685354215,4.002105064593799,4.0481,0.1268,0.20773,0.06917,2227.5297217188477
"2026-04-01","ef2d4937-3bb5-4498-b347-bdc1a09967a8",,"Petals Kitchen Stainless Steel Gas Stove Lighter","1 pc","Gas Stove & Accessories","Petals",,,69,85,,10.99408,18.823529411764707,0.009624627992815086,0.01854,0.01448,0.0348,0,69
"2026-04-01","e2be7a9b-877c-4032-ab78-3b1b2d446405",,"Eleenova Gas Stove Lighter and Kitchen Knife Set | Combo Pack","1 pack (2 pcs)","Gas Stove & Accessories","Eleenova",,,98.25467372134038,145,,25.79669,32.33637788898514,0.2864187978788161,0.46005,3.84101,1.98684,5.16148,98.14435856537472
"2026-04-01","1c6064fa-e00d-415c-9237-fa2902cafa5c",,"Fackelmann Stainless Steel Gas Lighter | Strong, Sturdy & Durable Ideal For Any Gas Stove Appliance 1 pcs","1 pcs X 1","Gas Stove & Accessories","Fackelmann",,,99,299,,0.21023,66.88963210702342,0,0,,,,99
"2026-04-01","522974f5-13cd-4cbe-8723-2b15eea9dafa",,"KVG Cyliner Trolly Gas Stand With Wheel Cylinder Stand Trolley","1 pc","Gas Stove & Accessories","Kvg",,,120.31964065273598,179.00674120300752,,35.24437,32.49756879159687,0.2562880507154267,0.40654,0.26463,0.45781,0.12706,121.16211444498131
"2026-04-01","5960929a-36c7-4184-b116-93ff3c1508bc",,"Prestige Magic Plus (GTMP-04) 4 Burner Long Gas Stove |Black Spill Proof Design |Tri-Pin Burner","1 pc","Gas Stove & Accessories","Prestige",,,5548.559322033899,7795,,6.34718,29.00491768227496,0.3251813166736564,0.49617,0.00276,0.0049,0.00123,5012.7162107730055
"2026-04-01","019aa311-d1ea-4f54-86af-89ee5e46da18",,"Peng Essentials Foldable Charcoal BBQ Grill | 5 Skewers | Stainless Steel | Black","1 set (7 pcs)","Gas Stove & Accessories","Peng Essentials",,,,,,0,,0,0,0.00003,0.00007,0,
"2026-04-01","69bb6ef0-14e2-41b1-a9bf-0bfaaec6effe",,"Soham USB Rechargeable Electric Lighter | Flexible Neck | Flameless Windproof Lighter | Assorted","1 pc","Gas Stove & Accessories","Soham Housewares",,,278.65065885438185,599,,83.70997,53.948889843855504,7.907942990932527,8.59596,17.95698,13.00044,21.48685,275.74588039948026
"2026-04-01","25380a70-1c0f-438e-9c9e-1750cc6061bc",,"Prestige Magic Plus GTMP-02 LP Gas Stove,2 Brass Burners,Toughened Black-Glass Top,2yrs Warranty","1 pc","Gas Stove & Accessories","Prestige",,,3145.118226600985,4349.754574619048,,52.27333,27.693893820649155,1.8089246951855882,3.10266,0.1929,0.41088,0.03766,3145.178466220588
"2026-04-01","cbd0e44c-fa80-448c-9fa0-773fb5d0bc57",,"Quinze Lpg Gas Stove Rubber Legs With Inner Stainless Steel Nut & Bolt | Black | 4 Pieces","1 pack (4 pcs)","Gas Stove & Accessories","quinze",,,193.12613636363636,399,,0.50506,51.59745955798588,0.007133547806439415,0.00819,0.01073,0.02581,0,47.09375936049124
"2026-04-01","8bff01fa-c7a3-4c78-a405-dd3d463f58d9",,"Chefman Barrel Charcoal BBQ Grill | Detachable Legs | With Accessories | Red","1 Set (6 pcs)","Gas Stove & Accessories","Chefman",,,2040.6666666666667,5490,,2.42563,62.82938676381299,0.03271777565359431,0.02756,,,,324.89984279581597
"2026-04-01","c0ed30f1-0aea-4127-baaa-c672ff383e4c",,"Habitat Premium ABS Body Easygrip Gas Stove Lighter | Colour May Vary","1 pc","Gas Stove & Accessories","Habitat",,,97.97877409193259,139,,14.09571,30.46252341589913,0.2851100868526723,0.46879,0.85272,2.0501,0,96.28302613328248
"2026-04-01","093f8eda-eec3-43cd-8236-a776cb9bce4f",,"Anjali Super Durable Plastic Gas Cylinder Stand Stand Trolley | Hard Plastic | Red","1 pc","Gas Stove & Accessories","Anjali",,,119.06782085481764,225,,7.72888,47.07782780213147,0.06335746599381734,0.07952,0.0204,0.04154,0.00534,119.08903586059684
"2026-04-01","10c79361-2565-4661-9d27-33449f43f2bd",,"Jensons Sainless Steel Stovik Gas Stove Lighter - Assorted","1 pc","Gas Stove & Accessories","Jensons",,,69.0578958078958,129,,1.2445,46.44771287546709,0.025069921100541924,0.03187,0.04723,0.06201,0.03671,69.08495856613594
"2026-04-01","49d2c570-29c3-48b6-9f16-923c33a9e958",,"Crystal Aristo Stainless Steel Gas Stove Lighter | Colour May Vary","1 pc","Gas Stove & Accessories","Crystal Cookware",,,221.66666666666666,230,,0.15674,3.6231884057971016,0.0013706900547043152,0.0031,,,,219.0344827586207
"2026-04-01","3d16bb14-959a-435f-8202-5b1a817b6290",,"Fackelmann Stainless Steel Gas Stove Lighter | Ergonomic Design","1 pc","Gas Stove & Accessories","Fackelmann India",,,99.26040968442501,299,,11.76821,66.75778049394859,1.203728086997376,0.94649,2.34473,5.63713,0,99.43144963455455
"2026-04-01","e4e57fa8-6349-4534-aba7-825f5c274490",,"Milton Royal Stainless Steel Gas Stove 3 Burners | ISI Certified Manual Ignition","1 pc","Gas Stove & Accessories","Milton Home Appliances",,,3965.2761000853952,8599,,10.97732,53.81935616501007,3.0106992508789117,3.30342,0.0139,0.02713,0.00448,3986.554319901708
"2026-04-01","ccee3d39-9c09-418a-8c68-fd6ebda6b82f",,"Kuber Industries Stainess Steel Gas Cylinder Trolley | 4 Rollers","1 pc","Gas Stove & Accessories","Kuber Industries",,,348.98240494838393,798,,44.76825,56.267332406708526,0.7856890745916768,0.81458,0.48777,0.72954,0.31558,348.9785022660032
"2026-04-01","100000028","100000028","Dummy Product","100g","Gas Stove & Accessories","dummy",0.0228,,,,0,,,1.358771010750365e-7,,,,,
