"Date","Product ID","Item ID","Product Name","Grammage","Category","Brand","Offtake MRP","Offtake SP","SP","MRP","Units","Wt. OSA %","Wt. Discount %","Est. Category Share","Est. Category Share SP","Overall SOV","Organic SOV","Ad SOV","Wt. PPU (x100)"
"2026-03-01","1966f498-cd73-454a-b0ad-24b7102af143",,"Master Aluminium Outer Lid Pressure Cooker 2 L, Gas and Induction Stove Compatible","1 pc","Pressure Cooker","Master",,,631.0495004995005,1122.8326584615384,,1.20311,43.894948213203406,0.0947943195192805,0.08555,,,,633.747069196502
"2026-03-01","18c1b42a-c939-46db-81e1-8470dca30e79",,"Hawkins 3 Litre Pressure Cooker Stainless Steel Inner Lid Design Pan Induction Cooker - Silver","1 pc","Pressure Cooker","Hawkins",,,2730.6891451483857,3037.767182642277,,79.64213,9.836073280581987,4.061023381103674,5.96701,3.37431,4.82101,0,2739.469313565269
"2026-03-01","f70b5b80-338f-42b8-b256-c2e7f058af04",,"Prestige Popular Svachh Virgin Aluminium Spillage Control Pressure Cooker, 5 L (Silver)","1 pc","Pressure Cooker","Prestige",,,1908.3789026753311,2338.771553142857,,54.26381,18.40468614437046,0.1578153963106966,0.20856,0.12199,0.13326,0.09571,1896.687634162464
"2026-03-01","b6afe7e9-e2ed-4923-9605-cd936de4ca34",,"Hawkins 1.5 Litre Classic Pressure Cooker Best Inner Lid Cooker Small Cooker - Silver","1 pc","Pressure Cooker","Hawkins",,,1095.224030056723,1175,,59.20468,6.794715099720243,0.6387443661547958,0.97052,0.4395,0.62793,0,1094.9393940320479
"2026-03-01","26008f04-32ae-4afb-81f2-9e6ed223dd1f",,"Greenchef Shine Outer Lid Stainless Steel Pressure Cooker 3 Litre Induction Compatible","1 pc","Pressure Cooker","Greenchef",,,1302,2199,,0.66325,40.791268758526606,0.010787802547373482,0.01042,,,,1302
"2026-03-01","eba4142d-3d7c-49d6-8052-f7aca7dd4790",,"Wonderchef Alfa Aluminium Inner Lid Pressure Cooker | 3 Litre","1 pc","Pressure Cooker","Wonderchef",,,1012.3181705863599,1958.9313072685186,,26.85769,48.28018574321068,0.528713195370446,0.44893,0.64551,0.92227,0,1010.473991925237
"2026-03-01","0c5e5780-cfbe-4b2b-a934-7a5419ce2842",,"Master Stainless Steel Inner Lid Pressure Cooker 2 L, Gas and Induction Stove Compatible","1 pc","Pressure Cooker","Master",,,1099.1023473744888,1906.6940190833334,,59.2028,42.294047608300104,1.8309451926678446,1.7259,2.59217,1.22881,5.77212,1099.0425071414195
"2026-03-01","c4c345d2-ca53-4dd2-b4a8-0c146bb088df",,"Prestige Deluxe Alpha Svachh Steel Deep Pan Pressure Cooker With Unique Deep Lid Which 5 L Silver","1 pc","Pressure Cooker","Prestige",,,2743.87476080854,3494.294665860215,,72.15832,22.225744182237094,2.768397875369834,3.4754,3.59596,3.54968,3.70389,271475.74864746386
"2026-03-01","a4e1611a-46fe-4932-b6e2-12e9f103c614",,"Master Aluminium Outer Lid Pressure Cooker Combo 5L+3L+2L Pan, Gas And Induction Stove Compatible","1 set (3 pcs)","Pressure Cooker","Master",,,1497.0555555555557,3649,,1.00011,58.973539173593984,0.017901178488115434,0.01287,,,,1608.1775510204081
"2026-03-01","c78558e7-3d1d-4f60-978b-362ceb8b20b0",,"Hawkins 5 Litre Classic Pressure Cooker, Best Inner Lid Cooker, Silver (Cl50)","1 pc","Pressure Cooker","Hawkins",,,1935,2150,,7.70033,10,0.03164225849502454,0.04645,,,,1935.0000000000002
"2026-03-01","41328de9-9b32-47ae-8df7-02e40bc45298",,"Bajaj 5 Liter Induction Bottom Stainless Steel Pressure Cooker Piecex OlPiece","1 pc","Pressure Cooker","Bajaj",,,1989,3664.1176470588234,,6.90701,45.71680847648098,0.04235156861822432,0.03819,,,,1989
"2026-03-01","1c5cc741-7c10-42dd-a409-026cdc07a25c",,"Hawkins 2.5 Litre Triply Stainless Steel Pressure Cooker, Inner Lid Cooker, Silver (Hsst25)","1 pc","Pressure Cooker","Hawkins",,,2538.703703703704,3150,,4.08864,19.40623162845385,0.02936107241747626,0.0358,0.09482,0.13547,0,2357.4542305789214
"2026-03-01","2a6b237c-6b0e-4012-852e-c820fa054593",,"Leoron Handi 3 Litre Outer Lid Stainless Steel Induction Bottom Pressure Cooker","1 pc","Pressure Cooker","Leoron",,,1102.8008328748283,2505,,12.59295,55.97601465569548,0.0745942941581777,0.04949,0.18067,0.25812,0,1098.3360969980401
"2026-03-01","88012bd9-e4b6-4db0-b313-c3045199fe34",,"Hawkins 3 Litre Contura Black Pressure Cooker Hard Anodised Inner Lid Cooker Handi Cooker - Black","1 pc","Pressure Cooker","Hawkins",,,2000,2225,,0.3615,10.112359550561798,0,0,,,,2000
"2026-03-01","c6eec825-ff07-4479-b335-674af27d798b",,"Bajaj 3l Handi Pressure Cooker With Inner Lid Piecex 63hd","1 pc","Pressure Cooker","Bajaj",,,1323.0588546674824,2640.326204158878,,28.65019,49.95769630667451,1.6529945272459885,1.33693,0.72607,1.03736,0,1314.848280422876
"2026-03-01","00737a51-eb44-42fe-91cc-5e6b6fe3a20f",,"Kitchen Essentials Stainless Steel Eazy Kook Induction Bottom Pressure Cooker-3Ltr (Inner Lid)","1 pc","Pressure Cooker","Kitchen Essentials",,,806.1333333333334,2910,,0.00038,72.29782359679267,0.014275809646592467,0.00831,,,,863.8016906557003
"2026-03-01","0910d80d-dc74-4736-a3b1-c00b85af352a",,"Bajaj 5 Liter Inner Lid Aluminium Pressure Cooker New Shakti IlPiece","1 pc","Pressure Cooker","Bajaj",,,1316.43376494491,2695,,19.00035,51.13961215540926,0.2612492788432465,0.20871,0.0011,0.00157,0,1327.8208161215216
